,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_307657,arc_pair_48188,arc_pair_542791,arc_pair_578116,arc_pair_307953,arc_pair_313438,arc_pair_203062,arc_pair_197122,arc_pair_27742,arc_pair_139628,arc_pair_557730,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_270697,arc_pair_446116,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_649403,arc_pair_599471,arc_pair_718797,arc_pair_695283,arc_pair_551617,arc_pair_450035,arc_pair_726873,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_167650,arc_pair_82729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_532740,arc_pair_700005,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_464015,arc_pair_674772,arc_pair_280409,arc_pair_172674,arc_pair_492710,arc_pair_297765,arc_pair_208250,arc_pair_642267,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_197122,1.6259863001635073,0.6590005223884966,1.1351385068957007,0.853940579603766,1.1504201439179733,1.3053981988889038,0.9456184647864321,0.7569010148120326,1.281229850040649,0.6200922131390012,0.0,1.0570107758181297,0.7384359922366992,0.632431280901207,1.0473281493980906,1.007172061654483,0.5053831512228826,0.5925780615868628,0.5798321284951232,0.551237460721459,0.8941513697891925,0.704855280869287,0.49448579079726296,0.6752427685793699,0.7500964295485847,0.6853626744470438,0.560287175675505,0.6397066653354608,0.8120627696510618,0.8018397974654197,0.816512054458421,0.563484943759607,0.8530509926082006,0.5817508587892902,0.6303125332156609,1.4033456306761511,0.5592264858198699,0.7909549797080657,0.4825156626545686,0.7210838645464064,0.7291309997011015,0.693526881439471,0.84674603083961,0.6922971262308717,0.841512203548688,1.124376151678021,0.6307382153764134,1.5982816077894277,0.6791592447328487,0.9603238557526668,1.2054409228220129,0.8557100480538382,0.6308413906792248,0.7667779812037979,0.5610286391707912,1.1919182524097804,0.7865664726516242,0.5280059121934104,0.8457625664773656,0.6488190642809677,0.6741219062543771,1.0081060583162975,1.0076165749645596,0.5340201518578152,0.8954938462822688,1.3162712962403,0.5783652953813604,0.577237264291335,0.8442126587680533,0.8637055744537288,1.1802717987848208,0.8221010486141174,1.1192498601826455,0.9004575070221661,0.7787580876327431,1.37183295263011,1.5978893218684678,0.7591159801390299,1.516397726956964,0.5995188483889043,0.7858085005142863,0.8122989775589202,1.500075920806988
arc_pair_27742,1.0730869537635186,1.2182130477892532,0.8720646962502604,1.194333463602493,0.9112047897335855,1.2838097734652063,0.9014885343583803,0.9995845238638588,0.9427783202077638,1.2160819140672872,1.0570107758181297,0.0,1.0083776017440549,1.0877072575530984,1.173244177722354,1.60070829146582,1.120670280450791,1.1515529009447332,0.9087522981201908,0.9184875345612868,1.3030505971396382,0.9503036445942961,1.1056380999109718,1.2292200898296497,0.6356909431585047,1.24647058789964,1.228198643900505,1.3231508379430825,1.2200891955071338,1.0855189474496805,0.8281579723640587,1.129238772627947,0.7580846609200411,1.2372832994292464,1.0414460634554272,1.186139850057709,0.7324597731383231,0.5951804789197197,0.8209593724961647,1.5296107992512364,0.839062943106278,0.7579862197273849,1.393650806072383,1.1490076750529015,0.6916191645814385,0.6981400305637235,1.1253487752422675,1.3556379936058534,1.1175483348732105,1.3073001089969434,0.9578919842860356,1.0080385629740147,0.8911604905389944,1.0344760112827003,0.9137888848600839,1.2023732501907012,1.3311891601887795,1.0780512836447098,1.2758284735371024,0.6259218911800701,1.0194501739646284,1.4900574888577887,1.1555252225226105,1.006699241032894,1.3427490896341234,1.0932290470174677,1.1494527211973282,1.1438516065172397,1.3054324909468162,0.9130066520257824,0.8177751688327533,0.8192380263497435,0.6033844009363069,1.1557037302036908,1.1583957698550984,1.0474049504845802,1.2668433624732938,1.1327134186623775,1.191854923378283,1.0301278725337566,0.9757608879270532,1.5898733341695794,1.365611657419948
arc_pair_139628,1.6535348597841448,0.6404721195126488,1.2110818292959384,0.7080098881104717,1.1042849964665633,1.591935385398574,0.9591848391873681,0.7203498947794857,1.2891631968129351,0.4296706891036191,0.7384359922366992,1.0083776017440549,0.0,0.7766456555222909,0.9617829673038926,0.9445372619008614,0.509450042401314,0.4467184282315879,0.6407521275491647,0.6688465638908246,0.7118329004352285,0.45357811450209834,0.39724445790808727,0.5962951959747138,0.9696959533930078,0.8318480479784796,0.5031727772309679,0.4381542556586842,0.7103391638797585,0.8831709047125154,0.8186793355843517,0.5722334581412021,0.9894691711764465,0.5078343766385638,0.5149237135855034,1.6949761076144747,0.6323887869434983,0.8272224417104004,0.674743769914681,0.6791912927564743,0.6538225196222863,0.5870803324447629,0.8740622866616312,0.6046364089201635,1.1954323999847436,0.9783160183113566,0.5081147513072622,1.6335651984767412,0.5580365973613279,1.0466755805319903,1.1975493408876745,0.8606556152482019,0.8301408187204498,0.5118180386355373,0.7154156685576221,0.9117352244699231,0.4971134907381878,0.5817585493389743,0.9117473053235308,0.6563055399680252,0.3798062988839338,0.9992907740174977,1.178996808315329,0.4384692324543049,0.8364909697794509,1.188457925446259,0.4644930131072643,0.6354619874475946,0.7200750434414427,0.8256200094787189,1.2658833665157867,0.8944552714134284,1.1630656472386254,0.7441201457620412,0.8173730032482893,1.526756889806437,1.7586636433227003,0.6291436666970176,1.6398589998950515,0.5498146092212912,0.4854821141010105,0.7635825356440396,1.317418091320327
arc_pair_557730,1.6255436699719503,0.6037849485601043,1.1931744401005995,0.883530208914718,1.224705966827495,1.371494676168704,0.8737553097389598,0.7546989279498609,1.4348524076279598,0.5489657381882174,0.632431280901207,1.0877072575530984,0.7766456555222909,0.0,0.9731662987638203,1.043481854779938,0.44362422600947327,0.5346758656315329,0.4067361948848349,0.46368961619275,0.9527659080525879,0.6459572097304961,0.4856153568024331,0.6162046792220801,0.6841174774594929,0.5753344681582405,0.5063432904044598,0.66871077456005,0.8220571158141694,0.8179206157245382,0.6657771929364226,0.4879577787002023,0.786138164500644,0.5360187085285908,0.6161721000948954,1.6843337565133762,0.5197599416617917,0.7550786393642662,0.45331290079781983,0.7033356548768684,0.7253747604443691,0.7140302580607725,0.8781843582244973,0.7008827353979468,0.9477980032018294,1.0424324717010622,0.5882667597481378,1.5595668511975984,0.575484409834639,1.020672703009917,1.1327801060233456,0.7684263518394284,0.47204142787741177,0.644772392690579,0.39406681919156106,1.156920245850507,0.7337925439286805,0.4902079585686163,0.9270971142718614,0.5290572950563777,0.6644105797294712,1.1534440191274826,0.9532583959697803,0.43313815204154815,0.7563544898325771,1.2336259779871126,0.6310498686471566,0.3923174319424247,0.8616022256148843,0.7830424320454433,1.141937198390192,0.8082268049135918,1.0865595673372201,0.8766569072468702,0.8690747496674811,1.3914216231512024,1.5429844121167797,0.7759511652398934,1.5313036225977816,0.4994241845393163,0.6652849735196267,0.8748583012896411,1.5006845454639748
arc_pair_283483,1.778530398384699,1.3861136358964063,1.4679571441289245,0.868507881755471,1.4582202768957206,1.0420004941070864,1.2857850740813324,0.6858222777388332,1.3422625439497715,1.1702212389819375,1.0473281493980906,1.173244177722354,0.9617829673038926,0.9731662987638203,0.0,1.7298208717646963,1.0036797229765606,1.04351092877797,0.840127274394845,0.9368473514356213,0.6858893183762,0.8482481624938778,1.081643956954971,0.6532413115534649,1.0379887845515134,1.2053923683197596,1.1347670540180848,1.2219857655267279,0.8507773341850698,1.0236929783854163,1.0228758023651943,1.1023596781621743,1.0948666151222937,0.9258369406965452,0.9181213492509135,1.8887840695470592,0.8943500155468807,1.0075718946745755,0.8444029290699795,1.2309833849262524,0.863377347280587,0.9729591420414702,1.5022937416721687,1.0977873403749294,1.018885422335187,1.1080908892151737,1.1719264366935223,0.669067787421571,1.1224852014793187,1.5410091182629135,1.1148621515240535,1.0854738096098693,0.9092306210970855,0.8327328677423492,0.8525856505054427,1.632055036885502,1.0553792425102004,0.9783342887367357,1.225133272884067,0.8328098230020536,1.2173533434304196,1.376251603718564,0.8242684527278685,1.0134877401795077,1.3778859979623077,1.622529257957317,0.9890139953305179,0.9951762442871163,1.2395007900220365,1.2850669530708134,1.2953618196994179,0.7672692362497113,0.9846421998789952,1.352262784427103,0.785997476094687,1.7027209081662447,1.7919349753893754,1.2822000301455363,1.5700775541095222,1.1945441359518099,0.8690912171993725,1.0393774871685404,1.0636646557897862
arc_pair_370771,2.141179585422329,0.7232526238409773,1.6003285562832672,1.3703316131091006,1.4913436617803448,2.1286307645066764,1.4365921164509032,1.338947211811564,1.8454086431503445,0.7311219891404008,1.007172061654483,1.60070829146582,0.9445372619008614,1.043481854779938,1.7298208717646963,0.0,0.7273406835890888,0.7791809611537244,0.9596319636494548,0.8941262824874594,1.4873017654682774,1.0410430844550536,0.6570988122597514,1.1251944903304527,1.5130272189250487,0.9324917941744136,0.6831416289694774,0.6840390633107206,1.2454324028034502,1.174912208262765,1.3435040300873022,0.7393196623091545,1.3951953648325819,0.862281134035118,0.9447313450564336,2.1909809128543283,1.0244090562332335,1.2835185736530639,0.8138131940802318,0.749027464620708,1.2493937935153188,1.0034154061154583,0.950162433867571,1.0123948454901135,1.7041083797929826,1.8040844258041968,0.8383425948242709,2.5538831602270626,0.832008911388726,1.4739976557075192,1.806741889304455,1.361390574610902,1.2944201072851256,1.0004503677228507,1.1049026982142027,1.1934833322193874,1.00679874780683,0.7650119941141572,1.178256859923423,1.070324472142436,0.7959630885349859,1.345072473970898,1.7995018519294739,0.8066225210319324,1.0383669581638093,1.6541206144008962,0.8162091098213283,0.9334203349276979,1.0734935929856388,1.261888347223079,1.8238407023073546,1.2956922542761569,1.8440366764517626,1.2087157416670677,1.4066617493295177,1.899444474933995,2.0680776793073097,0.8762920378694677,2.231135196414771,0.8535460599419055,1.0522813200962355,1.1466375585221873,2.2872981987921186
arc_pair_522221,1.7544148707227385,0.32916483833140947,1.2608785174602701,0.8282899580479046,1.169159785786875,1.458492721130137,0.9259907340929138,0.7199816220716228,1.466515468560479,0.2875098960558622,0.5053831512228826,1.120670280450791,0.509450042401314,0.44362422600947327,1.0036797229765606,0.7273406835890888,0.0,0.4149227125076904,0.3666272814111666,0.3344859019000126,0.8658197106276373,0.5837127204124135,0.26696238313172077,0.5132455895252084,0.8172214879896158,0.32785587126252413,0.2592317213448344,0.28968648424172666,0.6907551483934259,0.6666887316363019,0.7472927515252062,0.16103103235799676,0.8780252090985526,0.3814430062157752,0.42561684195202765,1.767326206394674,0.4628377381444171,0.844142590073677,0.39217842001908326,0.3881738671162385,0.698508895310815,0.5815017282290662,0.580825597059892,0.4908526292265313,1.1309543980683656,1.1391057160734361,0.36813533767490736,1.7605606398920877,0.5251088342819978,0.9340497471769142,1.2359511820776998,0.6965021962800373,0.5973797621745962,0.4290230992897852,0.40826447007972066,1.0155883191362636,0.5609444886497816,0.20164603947493928,0.6888031706523454,0.5710891772376175,0.45576303378481015,1.0671345123632672,1.1918906616146878,0.23014756035746942,0.3869423233863295,1.226104933362627,0.3438937365401058,0.37798516708093555,0.6088879316277945,0.7714042320232138,1.3140610710757197,0.7562096853340518,1.2613526774400299,0.7049022263182264,0.8175749550008531,1.4454127861520685,1.6645214834716684,0.5367599079794256,1.7287933905573283,0.3576925494367758,0.3885157054530898,0.5902316078533244,1.5408417647445174
arc_pair_624573,1.725530968508858,0.513316303999578,1.1048014284354049,0.7370733103438529,1.0651262352141706,1.5142620885029812,0.8431096797123729,0.7051314934878341,1.2056124751499164,0.3216893678118298,0.5925780615868628,1.1515529009447332,0.4467184282315879,0.5346758656315329,1.04351092877797,0.7791809611537244,0.4149227125076904,0.0,0.5141240286044783,0.447045419888769,0.7869506400598706,0.4109568064159276,0.1923560085505849,0.6069460499104895,0.9216643344913594,0.6165210626787339,0.37245324529516455,0.2720902161439487,0.6183135222682784,0.7531564258431198,0.6160612757141487,0.4035148720893757,0.7666752420919216,0.3029317516299542,0.4705332421197034,1.6286089404708228,0.41413852912240845,0.6024070794559622,0.48733815518834533,0.45390584831023045,0.4751742724440775,0.646703599464535,0.6765490837551755,0.6175279359145551,1.0694757167894076,1.023068728394895,0.41838187425880163,1.4947446474021369,0.41602469325186936,1.006021431357091,1.1036160057366207,0.6791380600275312,0.6287017724246756,0.49727749714139496,0.5866448914252298,0.7881765540868295,0.4097044094567218,0.42695657777456086,0.7699015329548173,0.53576090002505,0.2868422140478605,0.7525223698242312,1.0431450334702226,0.3369004117714234,0.7187608782902828,1.3088278522404626,0.39092839806772095,0.4159949949301055,0.6849720569539092,0.6467121404639948,1.1604659567468125,0.9195789891508643,1.2594861405005364,0.6500208880251453,0.67902741910756,1.3228290341351006,1.6291293113182714,0.4917830129580174,1.4283144199887121,0.35951992263104826,0.5744572733231431,0.643740684631936,1.5807038338938106
arc_pair_144158,1.417415988327897,0.6470828520293048,1.1459865537839622,0.7716515631052421,1.0712409993946244,1.2452449731387532,0.877967246249632,0.7024809899727957,1.311464129372137,0.5050487560161735,0.5798321284951232,0.9087522981201908,0.6407521275491647,0.4067361948848349,0.840127274394845,0.9596319636494548,0.3666272814111666,0.5141240286044783,0.0,0.5117413446657598,0.8674234834253967,0.5238970223863505,0.43085045467076427,0.5547723653219633,0.7033878673773164,0.548500216897178,0.5393472551837459,0.5886606477074506,0.6660818290796746,0.6272651784602086,0.5980415066870092,0.45204318747701694,0.6930676908151324,0.4187213590299729,0.6027847803372443,1.6234775396684409,0.40807584868016955,0.7255353288838898,0.38898504460624905,0.527320041425672,0.6014151808072803,0.5258109891577211,0.8511506115683818,0.6844306378603038,0.847226403364394,0.8211224840111699,0.6252081149459566,1.3671937067041575,0.47212206260740497,0.9743079077027779,0.9599016957158522,0.7470834309054808,0.42068998782455336,0.5446030882043456,0.30114257049078375,1.1273198914421265,0.7589020163892675,0.5016565799629787,0.7393331588923373,0.45418304460818504,0.6798525854458792,1.0627852914449956,0.8785988515086802,0.42509198715571817,0.7522813559868232,1.1850488660477017,0.5134212655172925,0.47079493616062373,0.7668161258216231,0.7574297788345428,1.1301377484441564,0.610797277778306,0.9529310333550896,0.89540027471055,0.7901928089016012,1.3386025247662958,1.479462309893408,0.6804846051942253,1.3777853041013102,0.37685610308574896,0.5394556863247968,0.7789160033109241,1.2045003866578528
arc_pair_593564,1.4662264692143103,0.41542775192109316,0.9413674381650046,0.8450394836037425,1.029561150251161,1.4156509035336682,0.7754577763265001,0.7394671735552238,1.1888570133792657,0.5369891552589412,0.551237460721459,0.9184875345612868,0.6688465638908246,0.46368961619275,0.9368473514356213,0.8941262824874594,0.3344859019000126,0.447045419888769,0.5117413446657598,0.0,0.9974489866071574,0.6104656503613433,0.39583610174761374,0.6301766199587555,0.6085897275712356,0.4428313887551466,0.39952279386389095,0.4266960633271452,0.8551241082729844,0.6782259654567533,0.6382945935419814,0.2791922425860115,0.6052313640857413,0.549331409535561,0.5460023281636592,1.5178894583357607,0.37541442049516927,0.6225062408510263,0.397661696899773,0.5565239448552195,0.5684256981851072,0.6033340625147237,0.648038088164721,0.558846546642909,0.870426349750034,0.9845367564481942,0.32258383366105414,1.4801187783965108,0.5490082899658311,0.9594544014829836,1.060052970611046,0.6047996839778403,0.5220700541042196,0.5351238896392059,0.5050974796540684,0.902108882329421,0.6427799679498454,0.31923557740016495,0.760535412143083,0.5311572218593359,0.6006861402367192,1.0310892945362742,1.0808530433810293,0.38687267754306603,0.5620493303942191,1.188895990654369,0.5105619517420428,0.3882812085948386,0.7654098955979296,0.6141503025187287,1.0675259521512848,0.7592082648037435,1.0913234368339526,0.734096476076683,0.847609766750554,1.1539467008516286,1.386103086630647,0.66328150400163,1.4027523730932314,0.41506975500957005,0.5190919547406405,0.7243770265662304,1.637904021262649
arc_pair_708260,1.7776957565161169,1.1409028645269248,1.4607898003609336,0.35381506219601133,1.416145470336824,0.9816735739079361,1.0547151732054525,0.33418496581597057,1.2667060520592972,0.9523377181897565,0.8941513697891925,1.3030505971396382,0.7118329004352285,0.9527659080525879,0.6858893183762,1.4873017654682774,0.8658197106276373,0.7869506400598706,0.8674234834253967,0.9974489866071574,0.0,0.584377046721185,0.7307536531692569,0.40691053424167034,0.9859809058470638,1.1376031524703947,0.845009674121874,0.9833315184405758,0.3974396702091313,0.9851454649782997,0.9736849917611781,0.9299582454684915,0.9177298440853842,0.7270383462727742,0.6801404196208274,1.7998558453563431,0.8389641270286488,0.951341420580389,0.8194988002475345,0.921815217996571,0.7140963272520577,0.9604799586457866,1.2387807331330782,0.9706353902260284,1.15356671088191,1.0944577194214191,1.0389188773181766,0.9644680212094848,0.8242603259487837,1.2849970104018202,1.18054544967009,1.0584303078804358,0.7741498215353338,0.9626084482122805,0.8378539540096025,1.4647247619818975,0.789612243786679,0.8324130836695641,0.8604731533014764,0.8468614904289689,0.866009347262524,1.11794680600635,0.7449162671238381,0.8472629905306446,1.3975437951985454,1.5012431801084776,0.8653711739104166,0.9591789662402428,0.9394121324599054,1.1623505140876031,1.1977972780896002,0.7782098729279339,1.111225976592339,1.1814299528339536,0.374682262381956,1.622180107614184,1.865643105274616,1.1015412382937466,1.4437615600143177,0.8325046860993293,0.9238992336250688,0.5113048818543455,0.9238186938519366
arc_pair_247784,1.5695247368451928,0.7715892721572867,1.1101069125965615,0.46110650588380353,1.1507754664817236,1.3950669422579098,0.842161296508523,0.4862299495653698,1.242840636587827,0.4805490041309957,0.704855280869287,0.9503036445942961,0.45357811450209834,0.6459572097304961,0.8482481624938778,1.0410430844550536,0.5837127204124135,0.4109568064159276,0.5238970223863505,0.6104656503613433,0.584377046721185,0.0,0.42707776776424244,0.6004554031553291,0.7693746078661323,0.8588665380933891,0.5756509271517314,0.5738312332075782,0.5408454262147964,0.8451670368475441,0.5827718624888848,0.5223172923959142,0.7199711875901266,0.4518169316726406,0.42001211897653357,1.5656218908170132,0.6051779110960667,0.7333452175326792,0.5387991080628467,0.6662042091068165,0.3505855216318463,0.7094842039777407,0.8480551523595663,0.5686898784400541,1.023664821872298,0.8215591389303598,0.6018310336840402,1.2538265825032495,0.40596926861235666,1.1083478989197029,0.971870227190596,0.8226349725986377,0.5670777382472306,0.6218529952856615,0.5994282352293465,0.9581887643934486,0.5858443457539131,0.6164999210975114,0.7520409851818941,0.5374974933126396,0.41133035576051424,0.8613533730397092,0.8742442533933594,0.4487275442289901,1.0087353844443452,1.1777907488548722,0.5708345558411108,0.6397952422116111,0.7212141788527918,0.7754124632034768,1.0367516373712393,0.856135889922961,1.1115238029465386,0.8041017094808058,0.589414033014369,1.4583035825704955,1.611910107507222,0.7239661805394051,1.3831893826602366,0.5277133384376418,0.6343789688938062,0.7901436662454281,1.3295055590351503
arc_pair_511862,1.7595412331495404,0.38658348929343644,1.1645927402947742,0.6671560220533689,1.0872225222020342,1.4350228049092868,0.815968321883409,0.6011842393595694,1.3026800608599123,0.3333176524856174,0.49448579079726296,1.1056380999109718,0.39724445790808727,0.4856153568024331,1.081643956954971,0.6570988122597514,0.26696238313172077,0.1923560085505849,0.43085045467076427,0.39583610174761374,0.7307536531692569,0.42707776776424244,0.0,0.5547107526531148,0.8712098968447614,0.47500077329884194,0.2592853773621101,0.2840353790336342,0.6019568844680686,0.718782628681561,0.7065281368838341,0.3322562567687183,0.774675897064009,0.30324271181628043,0.385583214884367,1.7056694921722313,0.3841121826060332,0.6832682387666268,0.4225232561038806,0.3565845103290839,0.5908504018553026,0.5908475669192437,0.5812866372583999,0.617792689684702,1.129571706294809,1.1092893316757442,0.3280671794111586,1.7366660243350687,0.36455687441305307,0.9576710348314699,1.1647822502183856,0.7524469732759248,0.5786181123468214,0.5439172714919892,0.47757325875490575,0.7980200235366822,0.42956962988243824,0.3286094562994497,0.67771413700616,0.5354388554164585,0.2787338982671703,0.7836434296041227,1.076904090787904,0.30054473310345725,0.6753042420957842,1.2460142115154886,0.3585533817463161,0.46382339439322606,0.5418967189913634,0.6397091930748735,1.2175197519151832,0.8359541017559863,1.2218643862796923,0.6197226158933393,0.7202650488233506,1.3743984722123375,1.6543261551293802,0.4955537454123841,1.4995441528773488,0.2590599261372101,0.5444617401118912,0.5343260721681691,1.5473122693424173
arc_pair_270697,1.739512398713693,0.7483384453494182,1.4008518869354263,0.48868339826609525,1.314695360936812,1.0007845042548391,1.020117256943125,0.4128311621417005,1.249218109287944,0.6382895347573052,0.6752427685793699,1.2292200898296497,0.5962951959747138,0.6162046792220801,0.6532413115534649,1.1251944903304527,0.5132455895252084,0.6069460499104895,0.5547723653219633,0.6301766199587555,0.40691053424167034,0.6004554031553291,0.5547107526531148,0.0,0.9780097828638871,0.7854818664967094,0.4908452141477204,0.6841580600450463,0.39304723192538166,0.8772230050398995,0.8790471897172707,0.505921370502818,0.9005561063885035,0.47753961050077365,0.4686363035565795,1.8016709250171534,0.7185257377102063,0.9034019403735508,0.5008494621582836,0.5473743794965913,0.7133261474622259,0.7672543001896389,0.944455116570666,0.684410163412529,1.1454531399643153,1.048118610104262,0.7484177314722109,1.1985777511268498,0.6188193873803582,1.1764015192395179,1.2384718624223052,0.8687130480377065,0.5440806246170761,0.7897967719256019,0.49762835122596444,1.3437566426269834,0.7066238427251434,0.6115866938099088,0.8427833608248207,0.7205374651156694,0.7397621812682994,1.1696850925206843,0.8568830987535732,0.5561342753390596,0.8801399257867089,1.3303802893917462,0.597818955193628,0.5731014859531176,0.7058530691281835,1.0536057346517214,1.2725722419816294,0.729769581585286,1.0706424323265906,0.9275221362427619,0.45107532794116684,1.524665870983809,1.7127546876425055,0.8754595748213544,1.5378433244337748,0.644232307677424,0.6240281965451009,0.3453193794871839,1.0161593963523035
arc_pair_446116,0.9941098059924953,0.9747961366985924,0.8567701754364756,0.9139397911152645,0.9354988973107794,1.1164450597789477,0.7415140847924162,0.7940968469643763,0.9358710035821705,0.9460529161680082,0.7500964295485847,0.6356909431585047,0.9696959533930078,0.6841174774594929,1.0379887845515134,1.5130272189250487,0.8172214879896158,0.9216643344913594,0.7033878673773164,0.6085897275712356,0.9859809058470638,0.7693746078661323,0.8712098968447614,0.9780097828638871,0.0,0.8772911101973753,0.9328329016272449,1.0014851646535168,1.0787568957328508,0.7799964896484273,0.5198868897629649,0.8356191609287132,0.48599215662706696,0.9322490810787865,0.8352704008380296,1.1533738142269316,0.5140004998458259,0.5367087509564148,0.652598554642946,1.1930901887764578,0.5798709053264436,0.783007637615326,1.0940812174554395,0.8217892039737607,0.560049724801619,0.7339082493998471,0.939289087390172,1.22303496001302,0.881146768039413,1.147173832019806,0.92088141278332,0.8038717359543861,0.5147472694572407,0.9252036975764433,0.551292654019772,1.3211509227102969,1.0737147377204064,0.775064751126308,0.969555899782421,0.5857363086084852,0.9227925286563095,1.237460654428841,0.8662212150612878,0.7689974294673089,1.2101726124124716,1.2045583532191069,0.9375182447314641,0.7930792048892756,1.2978318508370918,0.7606731398389679,0.6138595654857413,0.6464433916607162,0.7724417811801157,1.0940486375046135,0.8969319239560045,1.021619134889874,1.2945617513691203,1.0404695663636112,1.016103741700219,0.6627386997339828,0.864938098009826,1.2549622953480464,1.2982719964518998
arc_pair_664080,1.593165816248579,0.41411404279472674,1.231717413626039,1.112426409836686,1.2061892995022223,1.3601274746018104,0.9919737811060925,1.002282431124187,1.3463866722927036,0.5484530976689663,0.6853626744470438,1.24647058789964,0.8318480479784796,0.5753344681582405,1.2053923683197596,0.9324917941744136,0.32785587126252413,0.6165210626787339,0.548500216897178,0.4428313887551466,1.1376031524703947,0.8588665380933891,0.47500077329884194,0.7854818664967094,0.8772911101973753,0.0,0.46083295857426165,0.4444393528187399,0.99963447890926,0.5648962125810074,0.9928531546113546,0.3268830497342362,0.8536651067309178,0.5824170378917619,0.6238392013791867,1.6483491142878337,0.4833077941797442,0.8791752552064622,0.3380158846215586,0.5101151302727647,0.7211004839832342,0.5454110275773132,0.5990551439230489,0.7129649970254126,1.135017134789097,1.187114657037463,0.5786499714552978,1.8668827158481793,0.7398527157961433,0.9632541003771724,1.2861343704993105,0.6886897889789007,0.7631122122356533,0.6585135510500426,0.5068315888271243,1.1299922274947427,0.766903169083895,0.29217559673068544,0.6291041888727862,0.7753795482045494,0.6691221082866259,0.9667627592023356,1.2754039192109161,0.5962411094919684,0.4663761512673057,1.2957786573888317,0.6546504866481467,0.5697699394877926,0.8121198745154431,0.8767857789849496,1.3601238580515354,0.6721057690231205,1.3207450857887384,0.9432176634530208,0.9757446561086973,1.2456292468115182,1.651315003655514,0.4668415065181478,1.695918698849339,0.5419188112614318,0.6510128425082642,0.8022923233802047,1.5680102010540276
arc_pair_257072,1.8416493209867797,0.31343542207342234,1.294357654738365,0.7799734806458438,1.182471123842351,1.5043767498458411,0.8936021696363347,0.6923609707473026,1.4214902146449517,0.3082116264138559,0.560287175675505,1.228198643900505,0.5031727772309679,0.5063432904044598,1.1347670540180848,0.6831416289694774,0.2592317213448344,0.37245324529516455,0.5393472551837459,0.39952279386389095,0.845009674121874,0.5756509271517314,0.2592853773621101,0.4908452141477204,0.9328329016272449,0.46083295857426165,0.0,0.3451158117328059,0.629918132922124,0.7964941353698907,0.8489076268957645,0.30965478870519414,0.9253872683085778,0.3378633499792185,0.3948793901235089,1.7688802315619483,0.5059571630945483,0.859845266797308,0.4342531756423154,0.3521794634705505,0.728466041210996,0.6426657604273723,0.6172790020868895,0.5099044963824615,1.26298399893399,1.205477142936282,0.3146487776001906,1.836326653514271,0.4322667667400658,0.9540581268331557,1.34574549632496,0.7130124344219695,0.643003688636278,0.5496155641902369,0.6347170211769142,0.9745347826782703,0.5468951434949576,0.2264828390554599,0.7255249014487104,0.656312490025995,0.3845014990335661,0.9727185802444187,1.1972913841272212,0.30283597384662686,0.5674004394307564,1.321897435703559,0.41479084744940525,0.35880143371792167,0.5501695380681919,0.7862736917414895,1.327865701034793,0.8904262492689128,1.3375735567745157,0.7056929476092093,0.7297379136789938,1.4645788742157775,1.7843931037370069,0.6031607020085763,1.6917776564258544,0.36312115413767354,0.535228629730029,0.5414165063961958,1.6138280178140463
