,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_447717,1.7053616721616844,58.20788405591343,0.0,17.117501185067486,68.36790239749656,3.5930403630646133,57.68294987858574,39.09571079426591,95.06311291316547,29.682335881004686,32.53873564042159,60.06473853940385,95.31205702260297,28.145889222245675,104.72478772739017,90.23877750892763,4.67993954773536,14.725206746451457,57.42752119404064,7.1953293074108124,38.23931811645937,3.673666702429456,8.141369084288021,23.346232886515565,8.51876602794297,6.339874698761597,6.430646576629932,23.85640348861986,19.944642627281617,67.66182257039465,77.49881741671336,23.57831595439143,46.99952889770794,70.80097854360753,15.911015374457792,27.83087712854753,17.89258250215129,31.417950627340005,4.337514503936313,4.640935456996009,9.354632315083697,37.75929954081543,14.46500364375136,81.68164924589426,71.79340564017147
arc_pair_313438,4.008805266826236,63.0686982234306,3.5930403630646115,20.252180123968852,73.3381218880412,0.0,63.76455743126877,43.66126313040465,99.98878001791088,33.0009077992243,37.12104455655187,64.82663087895179,100.65501542331141,33.543127260019695,112.82408054960283,96.30930778286891,5.327574919860057,18.480292869634596,62.67707640930979,8.009654632981745,40.95573166292619,3.820052842304761,8.391494540157796,27.29348635129417,9.962320439445579,8.564767727859895,7.542931207437831,19.540315898904765,21.448308319378974,71.95478858012814,83.79433515095,28.74386247968471,51.258935982178144,76.032160979473,10.949779312599022,30.707715381184897,18.838518102213357,37.07797238264686,2.0816474257579043,4.902310769972206,7.141933467509748,32.332323546021954,15.135645464700872,87.56596464561153,76.65604081005199
arc_pair_283483,36.8331797220801,9.67642460417149,39.095710794265884,12.320446164722018,14.224144096105793,43.66126313040461,12.537846192354476,0.0,28.950219291725475,13.678739274200172,8.04999558779048,10.717695614968479,29.53413304835638,9.140732912416857,38.25394085838588,26.938004983660267,40.4885101916503,18.77167510050933,7.682477042558838,26.988217328954047,11.233120083191642,31.354594022342546,29.34269559189182,10.697549445482927,38.393087736055875,22.84949037236757,27.11592916292868,87.86678709295936,16.780617516273885,16.260855344952862,21.48697301572658,9.619280344445448,11.231441360447128,14.906609387066784,50.77599788942701,21.102911216025017,20.4553776306417,5.765860662090999,38.767984197806456,31.276506522369168,28.808593005945358,106.3136567364421,25.330961326595403,23.85799845508587,17.27345681654572
arc_pair_720681,4.0498858852727855,58.106946906975935,4.6799395477353505,16.710764680747058,68.9004320430664,5.327574919860057,59.96278229959666,40.48851019165035,96.38879432760055,29.468052764342186,33.286227863859374,60.64222460297311,96.36885331540996,28.2502164880114,105.90790832895881,90.77011224246446,0.0,14.06183300859204,59.10343619299603,5.586171620831099,38.03111494415435,5.669203176586243,5.880278721244847,23.305662821996325,5.884435671493985,6.778194755688347,5.7288260260565265,28.766206696660976,18.359588410999542,69.49379761315014,80.19417438038951,24.63287810479416,47.27007634156307,72.8084507617549,17.19830068576118,26.459077102122883,15.957129042926333,33.119020593250234,3.800500391992067,4.490589569867901,11.031007062668575,42.78015373413577,11.85041012881981,82.6417054898738,72.21196878143819
arc_pair_632661,5.618311299600539,42.86267661942848,6.43064657662993,8.200623619253676,52.59436163800353,7.542931207437818,42.93377203041561,27.115929162928698,75.89298900447741,18.471880907933205,19.78279437665129,45.84256011981564,78.67028760699729,16.7100135246561,88.63746226427762,73.44429580182789,5.728826026056536,6.974652935264834,41.98170333153769,4.127260304482663,25.95177063042062,4.90678850785687,4.776946332680028,13.819258705978637,8.610010503114372,2.5741844467266506,0.0,34.70296516113864,12.092051831329837,52.91240596650388,59.99384752128472,12.667453063884551,33.96483490083006,54.40374959206624,14.168501144478602,18.84029689489322,10.397937583260582,19.442212482667752,5.315284347128681,3.644801105487752,9.853579820012763,47.98361868493351,8.314037866007185,64.98658536990105,55.779128195701595
