,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_347280,14.337590214625619,27.704049349529917,14.374017122374635,4.397861465696539,43.80041547284112,17.387295133861947,31.337204743748714,18.94603256811931,65.95761453517919,7.362359252677073,9.18992421475841,35.56012511175803,64.68455409244716,6.664269846657279,64.895088243098,62.80371279383071,12.892491245358803,0.0,30.68122838891672,6.680684916749912,18.29420936285704,11.55372854012926,7.520288207337733,5.54522154388748,14.597995524587093,6.162372445504172,6.992342237567975,54.490530174561385,8.431927314217956,42.334490041959754,48.98372775063444,7.968595943276666,20.20869607624105,45.13034465988269,29.703328334332056,11.264545602943898,7.772212200819909,11.528878512896314,13.941997558397194,8.63460979622319,11.500324810860016,65.87793900254984,8.04341627219386,50.114084819805456,45.46612849632754
arc_pair_588558,51.32457181444776,11.648024551077496,54.506628907049596,21.65530752083879,11.259770633016114,58.28073571805655,6.744368349853214,6.68452575063486,23.314607199543254,23.619061679002083,16.641018018476,10.45317770986891,23.227682658979518,19.878667027387063,23.16471483242689,20.02443932940796,55.326917964379014,30.68122838891675,0.0,40.7049743543684,16.30358136106426,43.33602128735721,43.450569587866354,20.405153151917304,58.319731702517345,35.43456094967824,39.16434292649608,110.0132499062954,25.52552390587297,12.6850445484026,16.45610718345509,18.507575841052606,16.498157284713443,10.361576481074934,66.23381553065398,32.25954205096211,28.272691934791737,13.769049208672595,53.09713242213221,44.32122508307835,37.24236615341646,122.76671881070753,34.52073501152582,15.801029440229918,16.41748129246168
arc_pair_718797,2.861929832390592,43.992630407934286,4.0629749113645275,12.693480915180128,59.46110343511907,3.592708380286741,42.37666858832729,30.5867315281017,80.6126178232865,21.024758837403706,22.445986430980295,50.64292750776023,79.52990528061041,21.211765744175153,83.8230108582632,80.27310509922664,6.630487999003565,11.553728540129251,43.33602128735713,4.911911001639686,30.680025165605105,0.0,6.078487165567892,18.275240081057998,9.427615123290506,3.413965303724135,4.630927443325795,30.75974009267408,13.604739932254265,54.42663911272469,60.16515237388921,15.20119504825082,35.63008617257977,56.44220899859072,15.112260546159606,19.23988617989969,15.196208174723012,21.214983624223073,4.018733741885431,3.170411456177896,5.119854950728886,40.27220291145087,11.344213652078848,68.58897629303125,60.76458192212557
arc_pair_384979,22.576506150784663,16.520506833369527,23.381086037207012,5.144659183354757,30.75128697844092,26.462093598879772,24.693170046148897,10.570008718173492,51.09562456387325,3.1119658990737893,5.689234955195336,23.445847724412552,49.814985323239675,4.5760472320883725,50.061159573132805,47.69007424428425,22.280069820137836,5.545221543887492,20.405153151917325,13.076062188351575,9.955988780654666,18.275240081057994,14.067172760587214,0.0,21.8900295663251,11.157128590457766,14.079130614293348,67.1908876686761,6.1441658431846555,29.903559698322447,39.27590104850955,8.248162048120937,10.66435004656688,32.990036845628865,37.923213688069225,10.145003365175787,6.264220071906778,9.375927091691253,22.27320474218182,15.670726656607783,14.921680919824663,80.52080749946235,11.819003965260984,37.02783965572641,32.510387292329675
arc_pair_27275,77.75641171091534,11.859954389224852,81.09342075298399,40.205702427148445,4.582948187703729,85.76922262785689,26.190425249680843,23.55143575793995,18.887644062065018,37.07040293429672,33.47875011007336,7.398049163149233,10.357378265865156,37.75336349541278,6.021917814136608,5.732723371926309,80.50441143501968,50.114084819805456,15.801029440229936,62.94557253437411,19.206178307663343,68.58897629303125,64.8447698812111,37.02783965572642,80.24916550026322,59.31166080014866,64.11681495088213,151.18464555681737,43.20157212962767,7.804352006645326,25.638550032891548,36.867149690814315,17.79239549019504,22.052548224341745,99.26333710825168,42.023263887715345,41.77694642548568,32.675354800514704,77.92854818829338,67.8994812842137,58.860672358646625,176.81470798953265,53.864022656261376,0.0,5.891358400729832
