,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_48468,0.0,48.05127091834325,2.0052291585784885,16.156433417367285,70.03981122537199,2.439449054364811,43.38579972148596,34.94805488461322,93.80647412863573,23.493835429006708,26.04729437320082,59.77702260271689,88.79758708555083,23.04427060400959,85.80312471976038,92.03295202637567,6.26126883563877,13.884154839567376,47.31637966522434,5.503912389429774,39.55948713578156,3.062666144743886,7.605654021828034,21.72424245395277,10.120531089284576,4.086704724503455,5.7572282513638715,24.90996308824025,17.34673093631312,63.33604283116911,66.88501804648243,17.119568503545764,39.597574739174604,64.02362585567082,18.05922590444115,22.355675290685653,20.91230303787037,22.68959248453428,3.666175455895429,3.765562143575826,8.544556970345509,29.67360271453414,16.064778091151243,74.475621020775,72.12612377692803
arc_pair_131562,24.909963088240254,104.31039536781465,22.693372445845807,57.30327485104655,136.19822303857643,20.7869048805225,96.90455572128506,84.91896865770457,163.93340138628946,65.94984607108992,73.6336883736438,122.6237513626901,166.47685362069575,69.93380497572228,164.89992939720054,173.5175187607365,30.222319944768437,52.18385652508678,104.36727387998037,35.54376464940716,91.12970638660187,31.220889292004905,35.73875528673927,64.48112515968069,33.045542114474486,35.442274968296836,33.13689426093784,0.0,55.66498829604091,128.0573496642865,131.19419077551586,60.23419715819345,93.59340254527682,124.10292459540813,17.531622878668728,60.03996353526429,60.44581379519215,69.64918833878279,25.45302161875819,32.745445500853684,38.8950935338484,5.315744796040835,50.04480621435265,147.55133536048996,140.9606628696105
arc_pair_674772,3.765562143575826,37.49040702041429,5.532165787285284,9.797415035761992,59.50276621812266,4.527473148291449,36.54593203412244,27.49652963660787,83.1165787684565,14.931033962430826,17.924586223009097,49.767257880113455,77.72579575341638,15.762964466094568,74.52943350741378,80.07858599947629,6.201044657876313,7.715207304061632,39.48479271711448,1.9281798975248956,29.87439946766234,3.2104150447804263,3.3531239560625368,14.163058085757735,6.971809255417718,2.345893683128197,3.4993745927035054,32.74544550085368,10.524752790786414,53.649145917228324,58.242780578198236,12.449619177221704,29.880219655273237,55.00465991670832,18.186934865216514,14.607193737326122,12.563870745513544,16.491121346559233,2.730724148607022,0.0,5.207082048961281,38.512647313037455,9.956862521370105,63.42371740091703,60.928957014435866
arc_pair_297765,29.67360271453414,118.93090201233305,27.372836606775987,64.76094511220987,152.7236277225515,24.90010949812291,103.17080500640753,92.80646223276872,179.59563723335881,74.7815309801068,80.47327711733388,137.55061143661328,183.12131889156274,77.39337304541942,181.9724875425666,190.08353164047298,34.89759973057962,58.61451831134295,111.23699381175358,41.20554529323768,104.83371165279048,36.10324353435631,41.74851943512585,72.66025144354155,40.76530054800959,40.354490787281925,37.55774432052104,5.315744796040837,63.3215610771444,143.74349690987344,141.18325500246692,67.06198120733777,106.5369401848371,133.08858319876015,20.540051113692147,69.655826898832,70.15292196492175,76.48348109211999,30.3968726409333,38.51264731303748,44.170960936831605,0.0,56.2001417358549,163.32747075589893,158.08228761182494
arc_pair_723396,72.126123776928,11.750554435875259,76.58336751054597,34.849609074733266,3.915355609138248,77.83436618507271,24.0248993549563,21.758805160188967,11.082554995014283,38.55807371714185,33.40049791642168,7.965799124071954,6.245031668423011,36.407098662130664,11.067459212605888,9.31671296101079,74.86672108600698,47.82854503255266,18.98924226158731,58.67243986943194,14.12177568792008,60.37853891576883,60.560091700131636,35.118237681817206,76.52294097251139,55.27306203517832,59.95338518776905,140.96066286961064,39.718044167304235,5.680851326236463,16.36548142915063,34.44791239129904,18.58877817027214,14.175306731125259,93.82867329069205,45.04102251123873,35.14143864758627,31.12049365642802,71.64266280241735,60.92895701443588,50.009057417631894,158.0822876118249,50.83915490938569,7.053804153757724,0.0
