,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_307953,33.30901260035608,8.406832548040652,34.837048705888684,12.643351511813126,0.0,38.82767627871013,40.39277408460744,6.546414533282527,20.10599038153537,8.265542700537956,7.310860788604718,1.7780146890379476,13.12306891911548,7.735953805272103,34.990329410849455,3.8317837319068446,47.27768505091803,21.55010206540453,17.698182290516385,20.676608364833783,8.826157885422466,27.888158589730924,22.63159613190828,14.79912643835552,16.583426410123113,17.98625596462202,29.159796092198608,74.93291849232347,20.65823277903948,7.957503392019055,32.40242339424037,10.307220776319559,2.336783409011896,16.781188827739964,47.370008485923584,6.468180415929877,31.208892530676312,13.60757357018548,36.43984751564582,32.792586988965475,38.8420342525059,109.12262426368807,25.392735247226184,12.511700686041596,4.020448466857201
arc_pair_450035,6.344220408824385,39.56543239900418,7.060942752697265,7.145166392167852,22.631596131908296,8.03536350895226,57.26560442437417,20.92217541915113,52.796252338407704,12.171690805224195,17.420635221177417,20.694469431738792,46.77958826280664,16.75479232384993,76.15048907417912,30.24190998314001,12.271742957248474,4.246647126341545,41.16057765093051,1.1522493719518592,9.780668083499185,5.668609647067363,0.0,4.129381934996754,12.234078802422228,4.143334942312087,5.003901817382554,32.3788232699161,3.506227143389549,36.8750038823045,59.08922248420289,24.27475936509213,25.021160380628704,42.186740432840196,16.310825941692645,20.24657117531828,6.268447899889947,27.455695851386842,6.769862696147824,4.796868044929277,14.008279682651672,59.85709020567821,3.045774043246663,46.07608871083136,31.097908206925936
arc_pair_295568,15.63031679972003,31.7543039207305,16.317513504821324,3.7347989773129595,16.5834264101231,22.88591723021727,48.76969580415898,15.10632540170648,46.40458471254931,6.991085400782826,9.428652986141346,15.257851870049493,39.0276487600805,7.57902877906951,68.53791071816904,22.58903476041337,26.93244143335072,7.003938744617731,35.79654798545657,11.56053922452262,10.034356708959146,14.687156946439417,12.234078802422257,7.818746124942305,0.0,6.7092345231597665,13.05885971942305,50.91551070718939,15.1867234644114,31.357118651565198,48.187151442947375,13.174475699703041,19.095270365265108,34.33965003114738,32.92155766433396,14.769054664594472,21.06907633510014,17.355976579585832,21.163331947503597,17.206191627011684,31.591391131004322,82.81051629609696,17.92228638312423,39.68648852896265,23.948738734467586
arc_pair_460240,37.019091680031956,9.204486305281677,38.49878228649193,14.952996547695559,2.336783409011896,41.989892528899745,42.60743471525388,9.458724257048633,21.542293150769257,9.89519781878041,8.892288490572332,2.243241336931486,11.16739289906281,9.744070286187872,30.630760521878337,2.7109517397537277,51.42172486098703,24.372097441995454,19.725060454727746,22.857153890410142,10.688393037439537,30.77026916168851,25.021160380628704,17.07773963754926,19.095270365265133,20.529251584000598,33.085807214846554,80.1550788485143,23.447050337503743,6.333808612700809,33.296205624242184,13.3061243781839,0.0,19.10207919449477,51.53085979195895,4.799808671084684,34.16634311739666,17.157428636657013,39.589807639205574,36.08586109658148,41.68995315509807,117.03513809019621,27.78045274536537,10.614218101723342,3.2038942434787256
arc_pair_22407,29.80235041216484,13.218061317178378,31.49592790328281,13.288423218222034,13.60757357018551,39.985673692373624,16.340347976046743,5.270169645034705,16.666603966117943,19.42746374863748,8.443719081987206,14.828008943570879,19.960928955448544,8.320212548485612,38.59554469831012,21.810677702983313,43.662309001419125,21.651275857087544,9.676636679166643,26.511544004100376,17.725494311741112,25.849349196690223,27.455695851386896,20.588709215318705,17.355976579585857,16.07387091722111,27.6890691264307,73.49515954210712,26.02180972739566,17.479397521310947,15.474628707928131,2.4001382125113646,17.157428636657016,9.645442596588069,47.31072074576495,18.96137338096226,42.792190493899085,0.0,36.84488793209625,32.68411653873983,42.77615023063994,102.5721748857812,33.97328792578231,24.762604974915817,15.597123770350434
