,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_542791,13.584407478047675,25.29593530244111,14.79488992304898,0.0,20.219195439820858,18.712925516794662,36.01908653444572,11.597078887700594,43.23806828617132,7.210043936684637,8.227898574102946,17.6081556295765,42.82138900718999,5.975168126495897,64.68152220701667,31.878552141337213,18.51745311587475,2.998249246129843,26.935827972537787,7.49431558840565,7.659571438694158,11.402996864300967,8.147407688681206,3.0299396829083136,6.22335356031887,4.436821185689653,8.016756710792524,50.44293625440119,7.99556902595142,28.233632625978796,41.69374719662219,8.298761094728778,17.01691506820711,30.290009964104513,25.85545961699807,10.922929304180288,11.817256203197939,12.331857067556673,15.818745078584406,11.603462382291484,19.153343227606495,75.74868743321026,10.698403175245412,38.50540558029899,25.35306949230329
arc_pair_594469,6.220934761779486,39.40330318045816,7.412154444978061,7.494315588405655,32.667689241152054,9.005431813098223,53.95799493571013,22.857488267667872,60.266867638221285,14.99227665208745,20.82940116568211,28.806118168570823,58.84906803520403,18.46630797417178,82.00027245392687,45.97974160882996,9.381612533651053,5.898822389558394,42.20197907514051,0.0,13.53117948790599,5.418710614974407,1.019777865609756,7.450291079326058,6.632878342271914,3.612394902557179,5.178764983140603,35.960822401476975,4.367873087945234,41.28754491464145,61.73141223015684,21.667719973122217,27.799359496291373,46.34129075488947,17.34515928298935,17.421791682113916,4.089185732341854,26.953967739305227,6.632545947259069,3.7345657908734236,10.542518041654708,60.7734308341422,2.8663633967020847,52.781848600286686,38.63206350269069
arc_pair_599471,24.95254795950501,13.505421851689563,26.872215190392115,7.659571438694155,10.71601968224332,29.52525708780785,35.77718021086797,10.209538967239208,29.084741055899457,4.0979077962806,9.746186534455147,8.000907692790298,28.647235214986097,9.69941979076631,47.21219832050668,20.477867222146806,30.847534890675192,11.369356191143577,21.737560446711093,13.531179487905986,0.0,19.443861098386947,14.71241120541929,5.695876215944512,16.37858630816095,12.940069138311804,19.663426946796587,65.54394608382988,8.467075242110361,16.356575505140786,36.917244195772426,11.730631903899129,8.253269605314756,23.342631017698285,35.33491175602945,4.334310987974502,15.541490585446788,15.738881583413981,25.922208283327553,21.458569087422184,22.390926114931716,93.70190772656085,14.19757767163265,25.971940278287256,13.866406662433153
arc_pair_551110,25.4674808921559,15.836982762214255,27.351299341494247,8.298761094728778,13.325290780600902,35.27680775267053,22.521456254095494,6.303198982313407,28.854454495975148,11.634165289025452,4.8920514285184735,12.633682141704394,29.383355932345808,4.550103956342836,47.78632191177037,22.095433712278272,34.23281826991216,13.401226474352312,16.576687397499725,21.667719973122274,11.730631903899132,22.270210480879204,22.435054936338368,11.902661032484593,18.923048220620323,13.11183501309313,19.128063528263578,71.40782670852835,19.201607097290733,19.64268519855708,24.96891072159628,0.0,13.362406360718804,18.0488810977263,41.063682317711105,16.689763808066033,27.857646142207216,3.0777042787495894,31.495244009937572,25.977432573309553,34.256002265528146,99.22217481416959,24.72843751289011,27.820757774578734,16.739131225123238
arc_pair_89302,4.4745157934448025,57.686572856555316,4.172871824274251,15.81874507858442,49.30919075374827,1.416940130136306,65.51886177694519,35.951022835313836,78.57804704006968,28.76163824176647,33.47067524157814,45.345430601205365,78.48657047683146,30.93121924923475,103.74775392756597,64.51935083043236,2.803655179297959,13.314204485729404,58.324734001059916,6.632545947259063,25.922208283327578,3.354230580932899,6.551234494730893,18.59345884934388,14.296748140204057,8.463514406180641,5.6189870312108825,20.206144776574913,13.744041510064262,59.208876756848305,77.09126175307725,31.495244009937576,44.51162913860595,62.76358641076167,9.307938964309747,32.74399540973205,8.72823262951675,37.2438988780295,0.0,2.2006825709591276,6.979217570410232,42.17747142028755,9.379092074807259,72.05375972547971,56.78931084477029
