,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_522221,89.50638699111663,19.763298831447194,95.06311291316531,52.23669424977798,13.17648654981628,99.98878001791086,20.1185527435583,28.950219291725436,0.0,47.722558186760416,40.55780322195058,17.5089719591432,9.794335674559095,46.92329413135972,17.809554066947303,14.98669023258831,96.38879432760069,62.6085120159202,18.67155528241545,76.08842026798301,28.92647162917002,78.45473885583345,78.23685372239649,48.0257508590788,91.4732036365418,69.0297699361383,75.89298900447734,156.77421126952328,52.18838583084877,16.23873717206939,10.235228396481062,42.66483435782178,28.109824932904722,12.507018444093987,101.63014261110331,50.62909417335761,60.895513303651676,35.8581350881686,91.9611063060865,82.26225176961901,72.2611740838238,183.77196619304817,66.43875256694812,18.330601711910084,13.725287553436612
arc_pair_624573,28.17626654334921,16.228051385629946,29.682335881004686,8.171687776374444,25.84159062458858,33.00090779922427,34.60372375794807,13.678739274200172,47.72255818676032,0.0,7.950391633316173,19.793083745496606,47.49228103018066,7.773612608927561,52.75312005667167,41.807610539228726,29.46805276434219,8.8075843669133,23.60204028947159,16.74161329094587,6.622228460420925,23.403491898066548,17.001491429173573,2.740567102954766,24.723013088586818,15.122499965709466,18.471880907933187,75.35420709938056,6.898649820972606,25.805160318458856,44.26687431691393,11.222122529939684,9.704105114358738,34.570015492678685,40.43703592091065,6.250528854148773,8.587482199411667,14.295913994094931,28.047144618254656,21.316656395375283,20.81432314759754,95.22368908332447,14.166872481894366,34.65704219636052,27.74220263659609
arc_pair_247784,90.18975387616005,17.841111250651352,95.31205702260306,51.93119182865836,10.23059863857721,100.65501542331133,24.14088017266951,29.534133048356395,9.794335674559099,47.492281030180706,40.95666044099032,14.35105770668546,0.0,46.557617257601066,7.228297506569762,5.6785386264553175,96.36885331540998,62.95155599791793,20.27438566281389,75.63175994534123,29.063559018747377,79.4881906797336,78.35690295895179,48.31788205565905,90.45657783194842,69.71599905662436,78.67028760699739,165.37484507176808,53.20164346737542,12.339480406499247,16.355003266432806,43.72379350543767,26.136920688030973,14.989526737143594,109.6262087473758,50.33795786438356,59.990033779911435,37.46100576020681,92.63824462617771,81.85960426230216,73.37001649355406,201.3768679590219,67.09458961495208,9.099486428873035,7.813283077998567
arc_pair_176092,72.61259226680649,24.764180826590298,77.49881741671338,39.39517625727133,19.599548566856658,83.7943351509499,8.324396019382009,21.486973015726587,10.235228396481055,44.266874316914006,30.331211043509377,23.604247942363365,16.355003266432817,34.69052420442453,27.334089145060254,22.87499344404389,80.19417438038958,49.96652896750002,14.889478858701107,63.20902563253001,31.328289926407543,63.27516352477507,66.06476332242596,40.44740709567554,77.21746434928446,53.83327527700906,59.99384752128481,139.54856913629723,46.32700660036318,23.4673730977878,0.0,29.287029304607874,32.64996685018787,7.626378161686717,86.2977539729348,51.788838607066566,55.10284781600713,22.72673687408231,76.88163355503333,66.95744043890453,62.382436919699416,161.88116489937462,57.71877623977074,26.184994993832365,20.15919291792815
arc_pair_703887,16.46953005463499,26.84408261286809,17.89258250215127,8.696197664446778,36.72313215927163,18.838518102213328,42.4479929033187,20.455377630641674,60.895513303651555,8.587482199411628,15.423360745158003,30.692710641989766,59.990033779911386,14.324461379636771,67.93886068774269,53.91999236389227,15.957129042926331,8.459365509152137,34.00581797906796,6.650094888646259,13.69739424811428,13.70978835858708,6.752382509618288,7.605702292630073,11.34324246419042,9.431233644586518,10.397937583260576,54.719453742184164,5.439852571448387,36.52773459357004,55.10284781600709,15.716320571209431,19.201321160308908,45.39620030846834,28.20585891982576,7.882832969401312,0.0,20.371678530416155,14.605883685951737,10.042820505114975,12.457345173348868,74.03201749948465,5.369216652616777,46.879259554986774,38.58882976792577
