,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_542791,16.179977504118625,20.159323273466956,17.58378334707057,0.0,33.48207334969039,19.75992030069872,21.4536327912127,11.61873726797638,53.8488540034396,8.890482337661304,6.83677312855732,26.802723338840686,51.42776020330308,4.750802456841599,54.50244195263005,50.71195327404745,16.435095491723143,4.397861465696544,21.655307520838793,8.937580654128894,13.904903367037143,12.693480915180142,10.74071344874321,5.1446591833547535,18.236947152956958,7.191658176448652,8.832274807985366,58.08962419381878,8.287715852331441,30.60145659329597,36.45160078673298,3.3326786557646972,15.151089294378012,33.23297025024634,31.672748905919452,14.139654823706323,8.076370600232599,5.69992681003,16.32674886312998,10.406322147279516,13.154123913314265,70.44655086034528,11.035895895619047,40.20570242714845,34.785025526003864
arc_pair_594469,5.580465296407414,38.947187760692664,7.035717642930968,8.93758065412889,55.531054243598064,7.095851812894545,41.51789100578466,27.11796493322213,79.93600395709541,15.15364927513565,18.92734487355501,46.6836292622232,77.39758426854749,16.196809236889518,79.74020430329774,76.17300610871288,4.939519302375226,6.680684916749911,40.70497435436841,0.0,26.757147485435222,4.911911001639685,1.4405336472846402,13.076062188351582,4.574869293069651,3.8441582248022077,3.72603747663915,37.09124811731858,9.106704178157637,52.15019729218579,61.01452170304991,14.507218642983933,30.237974173357667,55.6829075200059,19.183392887307104,12.581453842641931,8.951082464768936,19.834632764216895,4.1687031566934465,1.9103212464231487,6.06310117709655,47.74191645839747,5.709608721438847,62.94557253437414,57.235211204600304
arc_pair_599471,38.632788944160566,4.762342570092242,41.08773498650346,13.904903367037136,13.825519804810257,42.874295366759696,23.666543649073446,11.977533510244609,28.826009356218528,9.195338644713067,10.236278767959263,9.677131054850644,27.578115768488548,12.983410262170711,29.095072063956117,26.640685620406984,39.68709062651325,18.294209362857035,16.30358136106428,26.757147485435187,0.0,30.68002516560511,27.099659038025795,9.955988780654689,38.485602804167996,24.552675370571833,27.92155606150335,90.1508989181825,13.801632855901056,12.543123074656398,29.036265593639257,14.104278419361425,3.354395398054193,22.65281037298384,52.12613602887823,12.135491012652858,12.641366738580027,13.079072745232159,37.33291633770846,29.992717024184447,24.204993660214264,109.23757134034413,21.25896391590982,19.20617830766332,13.993647669080074
arc_pair_551110,19.596565399778413,18.50436566391149,21.073387006819836,3.3326786557646972,30.193196906073766,24.530447360420613,17.21804396305129,10.677782472776315,47.559650045061666,12.034012723149901,7.29560410860818,24.61767956580167,46.82399326832837,6.153074776197368,49.77074191697332,46.28194126964662,20.8548223889509,7.968595943276665,18.507575841052585,14.507218642983938,14.104278419361435,15.20119504825083,16.49352256168181,8.248162048120939,26.138759652388263,9.52817172045511,10.816065654495327,65.34283608902089,12.5373510031752,27.89248084746022,29.850139357694214,0.0,15.73522882788142,28.562386234722588,34.7456720706532,18.65636871476389,12.699787976793923,3.333840516671676,21.497229860795617,15.379857483168829,17.78923102352764,77.51759867323983,15.568550489753198,36.86714969081427,31.602652182296858
arc_pair_89302,3.4325600806409846,52.32833107003596,4.6641837147202825,16.32674886312997,69.38833889147605,2.396314967809564,52.21660877865453,37.82089849472228,94.42525269473518,24.74137761479589,29.1703019595874,60.21391220834883,92.78106860145579,26.411834960188006,95.91027184592045,91.86931290906972,4.213866920904323,13.941997558397201,53.0971324221322,4.1687031566934465,37.33291633770851,4.018733741885429,4.392775333743255,22.273204742181804,5.527727712706149,5.542451824278621,4.800829412009873,25.48543170974026,16.43381990365704,65.58396361136205,73.65216893442728,21.49722986079563,42.34421227853002,68.59648166854659,12.923812543161482,21.176382359090177,16.439527326817537,28.27339013521275,0.0,2.741465127053213,6.42720424943929,34.766964470514274,10.78783184697461,77.92854818829342,71.66247763615051
