,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_522221,91.14160399878317,28.401269000579443,96.5297200608543,51.14026920975827,11.349793222842171,94.95666817170289,34.00956367545873,35.39116706826593,0.0,61.25534955105661,51.58921047697028,18.558819833575004,8.560758795802721,55.61058927590616,23.75577474312654,15.098185980664507,95.76364078356796,67.55269115517953,29.837716232539425,78.76043563299403,27.73752566572898,76.0181708111391,81.7564431312315,54.353107973732094,99.95208556445255,73.4310800028719,78.05064544384616,160.853491100066,56.897280454316345,14.48984638187888,13.97499446324858,51.373309601412004,35.71957467224492,17.106171234791173,112.24843622171089,70.23841342171721,51.13853043472311,47.515021331670646,90.68456970987106,79.76524584983798,64.03587169303357,169.37742157228587,67.60475432084894,20.047913318104392,9.79460003400327
arc_pair_624573,21.550463728296418,16.779341967705353,21.252772620892284,11.193288884865742,40.28383173276056,21.35350269737155,24.889898666589634,17.78860738757034,61.25534955105666,0.0,8.799474587086062,31.82638126872487,57.523693844944766,9.902072638274452,41.75842048715062,57.71823643553068,17.04539464342188,5.920513980284019,23.050203859578385,11.134255138891287,14.430527897753754,16.915012931819014,10.263398741743162,4.600109837942293,17.443168379241925,14.309021612924862,12.881810058977587,58.407415394033926,6.387461227392073,38.06698004257746,46.721914426326336,13.623454554666045,12.03739041351498,39.312387902457445,36.133111188198775,6.015227474243512,4.062905297518388,13.056274864078382,16.571329190034593,13.239102145045832,11.49584207788054,61.93446672064633,7.801203609278894,38.56409866672682,42.79032691112077
arc_pair_247784,83.42466491265405,23.87944610368584,88.6686941657414,44.578048708668064,6.356383027312426,87.68217043896784,30.628861280437928,30.072192532229163,8.560758795802725,57.52369384494476,47.9075414432119,12.825667082791211,0.0,50.28795717498701,17.31379335742252,7.406115683338269,87.94730753545727,62.79175497441588,26.852866743191928,71.52703179477072,23.999834860809873,70.09387734787624,76.46608551350523,49.8948473081108,93.20753078948621,66.89089295941157,73.84500099104075,158.66626514486342,51.638348134333796,9.215468794058658,15.587384320504215,46.62086607229521,30.767695040438387,14.212478194175029,114.39061569838877,66.38910901326817,47.810766336709854,42.78013689473801,83.6542587268042,72.19268324199965,59.42171773322913,166.69144682116553,64.06891445652242,12.830730404281546,6.23770244674233
arc_pair_176092,61.63465756707734,25.700158230903725,66.33380117348035,28.971168133249563,16.87797181457301,65.37524900666128,14.848996637018878,20.004246477178246,13.974994463248587,46.721914426326336,32.4358520392277,22.578255263696466,15.587384320504212,34.4787590386783,30.997999507495823,24.177011259970076,68.1850736033133,45.55040415484942,20.02532390027514,52.92289415818981,24.795593645614204,49.33209266087216,57.60544782380033,37.61478890312223,75.57136676737461,46.77663686114028,51.39399084448449,122.96939066638724,40.80197042593167,16.256010868964616,0.0,28.61098451533259,31.039321690518882,8.46519718203256,83.29190768787977,57.84246962095312,37.526762746885005,26.024218263635028,63.278163352169436,52.71028883310832,43.77331121483591,127.34745003593821,49.130096604125534,25.428560531601157,14.913166547495067
arc_pair_703887,21.698491640086193,12.765023508546895,22.684623558723274,8.26796270572362,31.63193217134757,21.624066501651967,19.92906389255178,13.407064688884413,51.13853043472307,4.062905297518388,9.42361666756515,24.693152607562677,47.81076633670993,9.519268312224815,35.14178040994341,47.66821991233785,17.956137225502793,8.020463306391221,19.303476927853563,11.449340947577321,10.913374478205222,15.90289035743427,11.626089574331989,4.865395363193708,18.42572115217091,13.145111311664577,13.658192899558946,59.03444544661531,7.109540846929688,30.538484978545696,37.526762746885055,10.636904736043947,9.601676966427291,32.249351678927894,36.3468362891406,8.069639399487167,0.0,11.799482514287932,17.038011870528496,12.91616621348477,10.885451414711302,63.86523892307635,8.439917613382564,31.51579862254338,33.892741377697476
