,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_307953,68.23855564729539,13.070082183855941,71.55706161610283,32.321294250315326,0.0,71.69348508072423,20.961723534364964,19.42889523269008,11.349793222842177,40.28383173276064,33.95187402372456,4.47789855123596,6.356383027312432,35.63246323977929,9.189715326404043,6.979664592391097,69.1500237510416,46.05539251519905,15.408002491117514,55.56197544934418,13.926401391227559,56.59938347842631,58.511800051046414,34.349633149177144,73.94315946317657,52.295983565212744,57.1255125288137,133.680696292178,38.48486036909479,6.747030144537143,16.87797181457301,34.318940843041325,18.56191940862091,13.352551634820564,93.838831242905,48.37204311338234,31.631932171347625,31.87961124253607,66.92149980430861,56.98601752129424,45.298930528833374,142.68373031069396,48.034910523264465,5.456690113490698,4.586691748396642
arc_pair_450035,8.162054700704962,31.653416692466635,9.13925786223393,11.467579009149404,58.51180005104641,7.385580657899606,32.98052917353561,27.18497209896723,81.75644313123145,10.263398741743146,15.059565737634754,49.197110308866186,76.46608551350529,14.108855373803053,63.38725002200031,78.87566735104826,5.095611665793136,6.060713422010636,36.18790209134196,2.067612995654368,28.11374758705463,7.102382885191513,0.0,12.158586307364393,6.148653703246229,6.630842722243935,4.169664634836862,33.063819323610154,9.314240872669016,54.15966956839433,57.60544782380035,12.857010845818621,26.046432686139532,53.43266767723174,20.422439984820127,8.639692722112843,11.626089574331976,15.346470664729749,3.3133981109775803,3.928493251880989,6.138024124712173,34.778455120256865,5.894656773252461,57.691557106822174,60.37354745964803
arc_pair_295568,11.5359848888311,44.14465639684403,12.44025244912287,21.298504833935453,73.94315946317668,10.775892902317215,47.513544713778025,38.445134573025484,99.9520855644526,17.44316837924195,27.006703072393684,62.33853943309068,93.20753078948617,24.447137667231182,78.22891685463478,95.29288652078525,7.959654222687687,14.905003424078377,51.90134677644971,7.104184831858108,40.42535080675825,12.79897905431602,6.1486537032462385,19.966429399378733,0.0,12.688716908279552,11.44771492656954,30.716153885140972,15.15422318081152,69.75910296811881,75.5713667673746,24.12849373239029,36.22780884597792,69.16002937719799,23.15681098524886,12.427130431288823,18.425721152170883,27.15388796524835,6.400485586730508,8.30736728767524,11.463943390757766,34.13965178425742,12.205207286548749,74.16926115472043,76.65405079392812
arc_pair_460240,35.840787628075454,5.324033517093481,37.108511252672784,13.33317120061423,18.56191940862092,37.44971144974332,17.536510197652152,10.679198244741626,35.719574672244875,12.037390413514968,9.889286795614431,11.549104358535898,30.76769504043838,11.090846572194065,20.49509844363935,30.58895590289813,33.9714440082251,16.835128530354506,13.491365746726999,24.57202418343344,3.6467282266827015,28.096944841299102,26.046432686139536,8.803519844015314,36.2278088459778,22.958189440402915,27.00319434630323,86.48088506147252,13.818760408101351,18.389875153940547,31.03932169051891,16.027711946031683,0.0,25.886955328103742,57.40695552341894,17.725543026341978,9.601676966427288,12.813516210196049,33.096578860784774,25.849392256251296,20.500698598618857,92.85059344182989,20.60508644522745,17.481646484623024,21.441318994041215
arc_pair_22407,19.004052217011104,14.109866493883588,20.647185615119145,3.2762415961271576,31.87961124253605,20.923932846503384,9.726027988152312,8.615274344341264,47.51502133167063,13.056274864078366,6.052488437462025,25.34844819464084,42.780136894738014,5.248618604888972,36.33161097714639,46.5619129541014,20.332299683658015,8.86524319491401,13.745941217070863,12.790057123647621,13.655267058358982,13.355326332033172,15.346470664729743,7.999153725814686,27.153887965248362,9.608337556716753,12.18699683016895,62.72091448539348,12.084381714770771,27.19370361217002,26.02421826363502,3.4508817701968977,12.81351621019602,24.59506111397988,39.21154819888572,20.705653369262436,11.799482514287924,0.0,18.879395394313175,12.631050942929201,13.02619206964903,64.51192290832999,15.78301410585073,32.24907806861731,33.655351953303814
