,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_337111,51.13158722811438,0.0,53.346525737803056,25.15328945467419,8.40683254804065,59.27331510911965,27.77606195524824,10.391672451681913,8.153425151827962,21.132460558764652,16.400373421216425,9.540279644664167,6.217800253369276,17.213677564463644,18.46846777825046,11.970646280777256,66.90262276197909,37.684546232681186,9.30571765897612,36.621593863496614,18.836128472694483,43.092927995238604,39.56543239900418,29.363921778839185,31.754303920730425,31.530971182441533,48.81128678112493,101.03359055916674,34.07067189084927,5.651860897176603,18.627701346110143,13.790736203586883,9.204486305281682,7.1107921942465895,67.31730132842716,12.360093442920416,53.17038917583426,13.218061317178377,55.693788668536094,51.477527027971966,55.04476219333421,139.19200526759164,42.47047504005577,7.925797000344009,5.538848458538066
arc_pair_197122,58.63733911849105,27.776061955248228,60.940113876372585,39.66180984483078,40.39277408460737,71.25427000722281,0.0,24.668810203065057,17.16908161899534,51.07030832630543,32.946114216261485,39.71006208765004,35.31784378217636,33.448587563949914,41.76662869549993,53.19363717862198,71.39287823720878,49.528800346065,15.431979063755502,55.25547360396142,41.44769871420994,52.55573526844899,57.26560442437416,48.5679978691252,48.76969580415901,41.723650668954605,59.47266838921765,108.33482751674008,50.13644771834561,38.53305258174627,6.612565094424727,23.507307923217333,42.60743471525388,15.741873529986025,76.41038008053984,42.0813736187991,78.14250571143012,16.340347976046743,66.71871305719598,61.81346009347338,67.49347519600845,135.43543347607908,65.37247462928237,49.15549220275901,38.58841546953423
arc_pair_82729,6.1659272912780105,31.53097118244158,7.334451379450523,3.4298755713230986,17.986255964622014,11.136369893710604,41.7236506689546,14.136422926183496,42.13721077791849,10.083413421000266,10.846482719812442,16.434938798872555,38.68976058572309,10.330754326568675,65.66173474096789,26.129644940024335,14.201943896313558,2.9511961856416304,31.31922842373256,3.8359780928279577,8.200480012294333,4.85765269777689,4.143334942312075,4.085877595034469,6.709234523159759,0.0,5.829180469804427,35.98093561789728,5.969910214612057,30.367428895899778,43.99586985779878,13.84937715131636,20.52925158400062,31.47079015934977,19.061756118635863,16.311841958321033,12.873712173828164,16.073870917221136,9.640114773260136,7.1084513445918365,17.77168800722918,63.39549531396288,8.475168377926643,39.93573636151576,25.217440329595963
arc_pair_16513,49.02513716957323,5.651860897176614,51.06832184235631,24.786463501457977,7.957503392019056,55.613978432869736,38.533052581746205,12.913041055005625,14.771812960738153,19.990659881207968,17.16134065413756,8.225681048094108,5.01344119401021,18.601240534584626,19.937386064681892,7.5290463319249294,65.0740208157561,36.79075613644013,15.830145143544636,34.08511270517356,18.549618698286217,40.634567416953566,36.875003882304526,28.38716447691121,31.357118651565195,30.36742889589971,46.82756935907501,96.26208335638471,33.34041852142883,0.0,26.435908338919138,16.225017534622655,6.333808612700808,14.721655108498368,64.35147141981382,10.668918961486616,49.17354868161273,17.479397521310954,52.74858246312211,49.2479265852905,52.04596276549841,132.9831613856276,39.54827052720941,6.282880980642372,3.469865245900221
arc_pair_292663,31.562264052451727,12.360093442920403,32.88024449114286,11.730768639185413,6.468180415929873,37.115083241531636,42.08137361879908,12.170453342819384,24.414109819401464,6.627912293995735,10.11019094038445,4.172630745134564,16.644672808513988,10.34742723796502,34.99261423750573,8.747039396171369,44.5473819433618,19.27536901405372,21.41599336453889,18.077403816256197,7.208978182015588,25.707713808537175,20.24657117531821,13.36015099475103,14.76905466459447,16.31184195832103,29.646683203522734,73.78596290734265,17.813258871649683,10.66891896148663,35.264040623468105,16.01009559205558,4.799808671084697,20.869521863842472,46.318962705273094,0.0,30.338746839407637,18.96137338096223,34.71441505445681,31.1074133839347,36.50604340115609,109.28336118785715,23.50507659163399,16.895663302984943,7.377348652785209
