,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_522221,93.80647412863568,26.15448778336334,99.26719865001385,53.40978775420343,11.828702260378003,99.8102615327586,30.157785890482,34.12095059292534,0.0,58.2379009798064,49.4175546565707,18.231033089249184,8.800675678036674,54.68636069072839,21.68251816301641,14.75635894292938,98.8909510739138,67.71490843168749,27.13196782300495,80.80631202643865,28.483336298282094,79.65715865649278,83.3959500537078,53.33123413390265,101.0098001673602,74.84133460634533,79.33975637451618,163.9334013862896,56.4647923710513,14.868080217812013,12.904678375882852,50.489950686231275,33.92702232477937,15.686626968095387,110.67568139207327,65.93023008259321,54.3482259266181,45.394928718721665,93.92915713137464,83.11657876845652,68.32777595951914,179.59563723335876,68.84587597741648,19.551225170441434,11.082554995014286
arc_pair_624573,23.49383542900674,16.902811699403077,23.845392755713114,9.937177673544285,37.00058027533428,25.11063070102332,28.247132236427277,16.768294459816737,58.237900979806405,0.0,8.551703718041075,28.730344865065046,55.48477718621482,9.272671588256216,46.46834728120201,54.43116033717217,21.11666916441124,6.263637216799241,23.47767982299768,13.004116706091642,11.998060677343686,18.352482093249908,12.778637459846708,3.854314931577041,21.263359760811365,13.913654716045404,14.632223550428042,65.94984607109006,5.98221915765742,34.143693366788234,46.30273161027293,12.867230171720468,11.336909685932541,38.93338240101529,38.05030087887885,6.255370628705824,4.243032732921574,13.289069548824996,20.657665582311047,14.931033962430835,13.036416864174436,74.78153098010677,9.97981410013963,38.37557291129159,38.55807371714191
arc_pair_247784,88.79758708555083,22.698055477918047,94.16863657520096,48.69021058275089,7.197580357899909,95.24754697735659,28.61115313094359,30.6614167716106,8.800675678036674,55.48477718621483,46.87296109259898,13.329229481432996,0.0,50.65792676789583,13.51407294484765,6.498337905500614,93.62327233644645,64.54129255387201,25.391228988878456,75.72104920765747,25.713714227797524,76.01479669461582,79.75457233499297,50.26878829935902,96.1235360838987,70.60453230692515,77.33673453434994,166.47685362069578,53.19259230006177,10.764374281695378,15.734797349041438,47.61172079496621,30.208365534438638,14.571785825494127,115.09694154282084,63.19074312646377,51.61763447460682,42.648797272085176,89.45325173848661,77.72579575341652,65.50984498519196,183.1213188915626,66.65079504594858,11.623154911684434,6.245031668423011
arc_pair_176092,66.88501804648244,25.791707216610586,71.67686816667177,32.88264435787026,17.1173085728696,72.95232860767175,12.577856377893422,20.32693519114447,12.904678375882858,46.302731610272915,32.10724311976661,22.46827145416468,15.734797349041427,35.108614340696754,29.820708012501598,23.24566103325519,73.58138988937459,47.53930395861688,18.18144913167074,57.439065588054135,26.87381405183037,55.33454939677821,61.567867577531,38.42556791649082,78.66370469598105,50.39570833095212,54.66016984636592,131.19419077551584,42.823639933650085,18.577288310344123,0.0,29.57720160233032,31.822194910052946,7.836137865476189,84.61280220989292,56.958961061467974,41.935512840278584,25.56626933769293,68.94749182795503,58.242780578198236,49.98642247867742,141.1832550024672,52.29475152941122,25.478146483328313,16.365481429150606
arc_pair_703887,20.91230303787038,16.13733096441954,21.971686741700275,7.982226677139309,33.83607274742729,21.966221634672944,26.359827661648566,14.96988848741202,54.34822592661807,4.243032732921574,10.486338008485292,26.59407683939423,51.61763447460683,10.360984823393052,45.56919100296256,50.745310877215395,18.2752266252357,7.735014630996102,23.232487441364285,10.65508870770151,11.688347872482984,15.855040953339604,10.821080337649677,5.436039449162642,17.564594225712902,12.149293092583763,13.036381694200461,60.44581379519212,6.23698386942664,31.4622565480795,41.935512840278555,10.989861271381693,11.803452360786673,36.49448985949626,34.79439346826487,6.546811707403232,0.0,13.366030399631606,17.223465841622815,12.563870745513531,11.386244892178995,70.15292196492179,7.755708992440785,36.39011757850538,35.14143864758626
