,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_347280,13.38304513763922,31.7047490133942,13.994511583720595,2.9563647221146514,34.526161361385014,18.214435528398006,39.83831094012748,18.38179439640159,58.391767377233684,10.148775110310538,12.191668321837836,29.14383283765824,59.134454023513435,9.022366070438062,74.25401526616238,50.920269615845136,14.705651703177796,0.0,34.52379603963032,6.944822255404086,13.743115376172016,11.429816959489191,7.248553230961388,4.667568121328886,8.154496981599818,4.581946615066635,6.794764584966506,52.19753935322106,7.1370017846836005,38.94721929400008,50.76701702135335,10.302664135875135,22.878130978291278,42.191595921083696,26.234576635200753,10.844833942204039,9.562679111384693,15.9233770298511,14.775412231619885,9.86338798103963,15.706200662007667,73.25347384786679,8.691219910425977,50.0198210823421,38.06714346822146
arc_pair_588558,54.7366427847284,11.148850240146023,58.1663206089058,26.13503543249347,10.685674019787776,64.7211643675888,10.132718946607348,8.835609493245494,13.726472970327416,23.792105099391524,16.07975327015302,12.304752848550919,16.688482985935128,19.785086176794223,26.031410815936535,15.023067210218324,61.599194362451904,34.52379603963027,0.0,43.41145461603245,19.373063894593038,47.928493877789776,45.427224117622906,24.164893879472338,54.110194586330614,37.07773527282983,44.340769712505505,112.64821619973206,29.685917198660217,14.632526777662934,13.484198640178452,18.02966047075856,18.32307764317073,5.670425310777771,67.4240739669496,27.922055138067908,40.94001330420794,12.02937403523827,58.57017216766177,51.00999755413469,47.79435494588018,136.15474761429533,39.20436025798203,16.41011583912149,13.642956838407809
arc_pair_718797,2.7890499847042234,47.94366178939712,3.356911550902738,12.43797347049163,49.63041879747112,4.037085436398502,51.471157005516154,30.482692888640855,73.03431676674776,24.23584965521839,26.39633906716177,43.65676949761006,74.94969360992366,24.021459082801,91.99397573629149,67.71384687742395,4.879805312266025,11.42981695948918,47.92849387778976,5.294444166411862,24.82430731368563,0.0,5.843978157057452,17.172843597552433,8.827618938915974,4.330051697385368,5.136693353924511,28.063008092090797,12.561312998114396,52.29237595505859,64.04971249512964,20.516529758518697,38.04620142050789,55.246934997648296,12.603355775819171,23.921142564183153,11.734296024157565,27.143899995567374,3.376680576550238,2.9293273009772305,6.179224312607452,47.338589354850434,9.734823488849127,67.44499278058385,53.43601676472899
arc_pair_384979,20.392059971953717,20.479505528287447,21.59828675678902,3.6423209520275663,23.12863350245224,25.894309971448365,33.9486885077079,11.005482265108258,44.84189841700377,3.5714705731579257,7.986957301431326,18.533915561207127,45.64980742671645,6.202620018418758,59.47322438721815,37.79127862562278,23.19519897144402,4.667568121328858,24.164893879472373,10.717970952515996,6.802736027486497,17.17284359755244,11.690837022813746,0.0,14.236746867070085,8.80571626077879,12.895740426191296,63.2968408386629,5.718494074953574,27.361636719536193,42.15951460338864,8.814871443979692,13.2881022275192,31.489010284432958,33.32346363901158,6.75750787937714,9.243500547015072,12.988746231033486,21.802399056658814,15.962235686778264,18.62253397482099,86.20430815690612,10.762240701508206,37.18793522742115,26.638805262848404
arc_pair_27275,75.06858663377302,9.524630036491594,78.59164113242431,41.39897336491393,6.914219563326211,85.17080409267035,34.03312950794066,23.478832721273932,18.1678584193791,31.56541315319408,28.95412581381402,9.820826704747617,7.649916026572656,33.96170298924901,11.284452752313266,1.9840195247863248,82.02127554908812,50.019821082342126,16.410115839121495,59.47356655531897,23.94701697426166,67.4449927805839,61.184069557903655,37.18793522742111,69.87472012460314,55.413773261339315,63.833158622386605,140.15296350871856,44.45934667497925,7.464678913466675,27.38910463134261,32.30673556688135,15.033880716843159,21.548892327673993,92.59320117827866,31.008234636986455,51.57096830470832,28.434763153571236,77.621804623116,69.40721041023127,65.85474532011679,183.62679287135825,53.30149681649715,0.0,5.2015303354260904
