,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_48468,0.0,42.38153005910093,2.2027428400673106,15.656067649927948,68.23855564729536,1.9172939406066878,36.53049754777445,32.253534059120504,91.14160399878311,21.550463728296435,23.108435369131165,57.8845927954746,83.42466491265398,20.81223127245448,74.93863470419069,89.48960459935341,7.529517465312877,13.678188648543143,42.61138309076572,5.560362072637866,38.93244675455704,3.2766094573783846,8.162054700704978,20.281795711793258,11.535984888831088,3.8113853148660923,6.133278255351415,23.63795994088764,16.161603533784437,60.5917929079377,61.63465756707741,14.581872667014062,35.84078762807546,58.772759023776466,19.419530041191404,21.923682698496705,21.698491640086168,19.00405221701108,4.024556955812993,3.8933668379794346,9.081578280500437,24.435590412181647,17.580032267934406,68.98691574845365,70.75841338312361
arc_pair_131562,23.637959940887626,95.45227269547534,21.430580848733328,55.214316424107935,133.6806962921782,20.88393149617329,87.0472691615994,79.7904689075661,160.8534911000662,58.40741539403392,66.70394560971614,119.94174826714212,158.6662651448633,64.07291061475885,147.8745015997187,169.2209563925001,29.408544986491407,48.37860397167914,96.57992172743734,33.421819727681424,88.83656946276979,31.14266200001419,33.06381932361013,59.54131975553637,30.716153885140955,33.05688081421978,30.729783544880963,0.0,51.796752426710505,124.67158472670583,122.96939066638721,54.387059548715484,86.48088506147258,116.55214171343557,16.943783407076225,52.48791117648137,59.034445446615344,62.72091448539353,24.760443921822088,31.619635888396267,39.10885443215005,5.049808593777031,47.82590991576044,138.89695492821664,137.58872973855708
arc_pair_674772,3.893366837979436,31.455408271954063,5.775321507254826,9.088172294952571,56.98601752129422,4.134357809823386,29.228632429273897,24.39511762728928,79.76524584983802,13.239102145045832,14.839513898907096,47.29652869024052,72.19268324199976,13.201942570253996,63.06040211616936,76.5661536656372,7.104158115794204,7.45559288689526,34.29798285907528,2.10849507705753,28.619083337541152,3.230220294650692,3.928493251880993,12.461531571104162,8.30736728767524,2.337690522060087,3.929730526009952,31.61963588839625,9.550677658773562,50.63104736091544,52.71028883310831,9.980416059529702,25.84939225625126,49.48191134563183,19.969108282496528,14.508711937540147,12.91616621348475,12.631050942929184,2.698802080854182,0.0,4.762114980058138,33.207015964453106,11.272909604437713,57.26932821895789,58.853274146771604
arc_pair_297765,24.435590412181625,103.24618261471622,22.48132570047545,57.8697405507422,142.68373031069405,21.465816504537536,88.13802674463071,82.53962497120953,169.37742157228587,61.934466720646334,68.64820830233272,127.51329800142476,166.69144682116564,66.52784527852741,155.73841023707655,176.53053524783695,30.004057019381122,50.09853702668806,97.84778564650404,34.65042122792944,96.58445422760047,31.89170873780324,34.778455120256915,62.8356722965637,34.13965178425746,33.810764350126405,31.240353769785834,5.049808593777029,54.53651998471116,132.41749146466375,127.34745003593821,56.09096655952821,92.85059344183001,120.2434316606502,18.992449567379786,56.38140529447284,63.86523892307637,64.51192290833,25.78099405783934,33.20701596445312,40.19664812831138,0.0,48.99246840729339,146.12170794912146,147.28585271628802
arc_pair_723396,70.75841338312357,14.869069572822315,75.46163658546102,33.76890876013927,4.586691748396639,74.41477602059817,26.21280746500651,23.561032222215662,9.794600034003274,42.79032691112081,36.42282676122297,9.70601621081625,6.237702446742326,38.46666719178935,13.469351616511325,11.398459156061119,73.13672589112565,49.0280137959932,21.8675245239617,58.03398969313667,14.337738133940721,57.87760520945641,60.37354745964798,37.260129575212396,76.65405079392815,55.135388697641666,59.916349674849464,137.58872973855685,40.98371084870754,6.732352684626734,14.913166547495086,35.99545407509011,21.44131899404121,14.020645984841606,95.62516576377743,50.17095350228893,33.89274137769749,33.65535195330386,69.62557052198297,58.85327414677162,47.06558303481815,147.2858527162879,51.20838232690391,8.94694340175778,0.0
