,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_522221,82.74032759495778,15.869597603251266,87.75665328236256,48.587046383291174,14.430903778150153,94.5573663433414,15.450037051660765,25.467948816860467,0.0,41.86295257636801,34.89942199316317,17.620127790703467,10.617879958401721,40.73929157362878,16.893918952199936,16.427124278371178,91.43375560892163,58.39176737723366,13.726472970327418,69.3417248594102,28.961086600820046,73.03431676674793,71.48463999822897,44.841898417003776,80.19820149015283,61.920381290705855,71.83787450937037,146.7650900453432,49.14466229526394,16.424950777573724,8.985569595439648,36.30373730246063,25.4852838959286,11.056931210835936,94.77831226670253,41.255329280948,64.24306066766363,29.455193228678485,86.63152733037158,78.16416126364986,71.64716354959326,176.6741899074238,63.11079902351838,18.167858419379126,14.82918859271532
arc_pair_624573,28.711946190241495,16.024417596861777,30.5193670153901,7.8373223061087955,19.165522301639854,34.44951630790183,38.26324953995359,12.116957929359987,41.86295257636796,0.0,7.688454954645516,14.636918342897694,41.64208131795452,7.105049411233029,53.87760883500379,32.45492102771586,32.559889806415825,10.148775110310538,23.79210509939155,16.895466286709787,4.6574068541639635,24.235849655218438,17.374869796676922,3.571470573157937,22.066185484837792,15.061978949919997,19.80629574218729,75.25264010246373,8.668210272749137,22.304095340511363,43.512459797418124,10.799610684078834,9.10271847291597,31.15360573038856,40.302001450061766,5.867184012194859,12.104222736366403,15.077436816539231,29.783298722469283,23.503055736215522,25.077014465790683,100.07019820914398,15.36624081953203,31.5654131531941,22.15674665177611
arc_pair_247784,84.50528888472027,13.943287245947763,89.0897784783335,49.33609115100104,11.77984724105517,95.87118921065866,25.305985001694722,27.03480642351645,10.617879958401717,41.64208131795452,35.91823024381529,14.51018308448245,0.0,41.21642118877616,7.16254498271033,6.704885958179731,92.3973151667188,59.13445402351341,16.688482985935114,69.64526920156878,29.618968010036355,74.94969360992364,72.10901065974477,45.64980742671657,79.7822485810095,63.52018236800999,75.32020966690781,154.1287465823761,51.179531511867026,11.30531819366221,17.28155223778406,37.86954864166488,22.322301423841925,14.801497468871792,102.6207585529105,40.48135688598642,63.420126978197935,32.215953666639,88.09230608344444,78.79611209164791,73.7084023080351,197.72147495144515,63.830294594517056,7.649916026572652,8.176582715802205
arc_pair_176092,72.2937318026541,23.554324464169625,76.90768760304879,41.30287677360882,22.330770707508634,85.55855935802244,6.560915652136955,22.23048222910252,8.985569595439648,43.512459797418174,29.271593345440245,25.393900794075904,17.28155223778407,33.668545587508135,26.034135078701418,25.0884587177678,81.40360612448418,50.76701702135343,13.484198640178453,63.63211389199151,33.9768531239454,64.04971249512961,65.8764124230978,42.159514603388715,71.58902863596343,52.845183169116225,62.27266958011254,138.3047242429034,48.101839443555335,25.521775896609785,0.0,27.7187082166646,32.74282463557952,8.50047078776849,86.71134285005623,47.38392246721987,63.780704818134424,20.622968130246537,78.25144255667348,69.24256116785125,67.90098034666325,166.47811632940613,60.26458483365936,27.389104631342576,22.46383355771995
arc_pair_703887,13.310901107881346,34.30965742982229,14.83954429588149,9.837782159718152,36.77134068394831,15.093546864243407,53.401705623660476,23.831760930124105,64.24306066766363,12.104222736366395,20.560681693341234,31.963059871629437,63.42012697819787,18.376036816970135,79.69693904524432,52.590356632767204,14.101018317182383,9.562679111384705,40.94001330420796,4.447385980083696,14.726024161060668,11.734296024157567,4.443376061922855,9.243500547015092,8.25808060746711,8.522218637043226,9.15109564684385,47.235494389171016,6.643983829561291,40.42660513001107,63.780704818134396,20.326390432968132,24.705994220309496,50.216444776760255,23.508568417220392,13.060785300842982,0.0,27.02339639041674,11.85667527090382,8.226609239689143,12.789023026514435,70.77824758816453,4.6821206597110505,51.570968304708245,40.3295629313163
