,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_522221,73.29260622293809,11.937478904254482,77.34933538553466,43.23806828617133,16.50690492122309,85.33535709189134,15.078406750994295,21.881813003806144,0.0,37.323594404217545,29.833072026999872,18.566498316597873,11.833609315394854,34.067592027782,16.50561282153731,19.823955944315667,84.96703218609281,53.97276267522212,9.25416249061165,60.26686763822135,29.084741055899467,64.72972344755355,62.63607706929519,42.399863546775705,65.16946373042565,52.7500942780947,66.90372786342584,133.43958026506957,46.470538266224075,15.906746149666134,8.943363897668938,28.85445449597515,23.26661833403843,9.621487654529854,87.54209580215189,31.984830716070206,67.53547419368353,22.841902778862117,78.57804704006978,71.82985963045108,69.47237395923301,164.9958946570377,59.475964554407426,18.641719342607736,15.745663197523122
arc_pair_624573,26.999677933124246,17.089176181474294,28.739271883480274,7.210043936684638,13.005708859093565,32.40125667099786,43.2323410435581,11.1032033408429,37.32359440421757,0.0,7.522487171773938,10.021902069118486,34.90144415051974,6.855743798774866,54.27033121636183,22.231840229717108,34.25691033531824,10.994554200595909,24.95223797778853,14.992276652087455,4.0979077962806025,22.738230887826038,15.849692484480336,5.028400104719829,15.389811080223014,13.36452527507047,19.792740715126676,70.04616007757495,10.489920167499983,20.06880281036543,43.8497494652056,11.634165289025448,9.009375470755959,28.07241399954503,38.28547562783586,5.195113050899304,16.221764719191018,16.47791812230047,28.761638241766434,23.688283489172587,28.233651906104193,98.79613748224828,15.581662463112798,28.5654775444459,17.44135924715125
arc_pair_247784,73.87151516763917,9.22671288385494,77.72921661362734,42.82138900718996,12.90944601204177,84.57230233770564,29.10971634582471,22.74258899593805,11.833609315394874,34.901444150519815,29.538483279808297,14.142483493974796,0.0,33.63264133362919,9.374578329269164,8.817615454259464,85.24832135907866,53.13496286861325,14.958268939626892,58.849068035204006,28.647235214986125,65.15632923731285,61.38280931220696,41.70660251447927,62.7039397361343,53.03288975470915,68.47003757759789,135.91316937909934,47.48308439857401,8.661316472837814,19.227143806736944,29.38335593234583,17.21010498790539,14.12981592395094,92.34463835147618,28.793108658526943,64.09095306675975,25.5645402001999,78.48657047683152,71.27071441204453,70.51103611316758,182.40978481885375,57.84231359019995,5.860967782942646,7.508922154946907
arc_pair_176092,69.45645989990804,21.617863380337756,73.32025740016797,41.693747196622226,26.431131111299777,83.7441119106818,5.472808802179647,22.86819662467233,8.943363897668945,43.84974946520554,28.73406415476946,28.375114142111315,19.227143806736958,32.27513810349515,24.668253224289796,30.700574114902015,81.42274778317294,51.67321786629775,12.12337666290728,61.73141223015678,36.91724419577245,61.93401679905557,63.634170432843966,44.73932269988413,61.99679329171695,49.63200534225339,64.03807534273066,132.17758649042275,50.138804470749506,26.64495394469676,0.0,24.968910721596277,32.8645229124338,9.924154968116865,86.63068581970374,41.85670187822992,73.22282205968,18.208848491001575,77.0912617530774,69.60325511871835,72.20598536473338,165.56173579212165,62.91638992373318,29.569336539214177,24.890151358510977
arc_pair_703887,10.65886624637198,43.13054960880488,11.970022243136935,11.817256203197905,35.180232541517846,10.610719251214972,65.85078806934214,27.569067845041747,67.53547419368364,16.22176471919097,25.731415107763347,31.769105541294728,64.0909530667598,23.536835106776966,89.45665007103925,47.59913225009695,12.512574422847942,10.827484858715236,49.34270277318127,4.0891857323418614,15.541490585446738,10.106041113141577,4.0483540770855235,10.64039168799163,11.574857323793108,9.138843886549761,8.15828717393529,37.412073772405066,8.18759656802861,44.90301058653432,73.22282205967988,27.85764614220722,30.153341530046465,54.58539212615183,18.70157670690158,20.23820743583144,0.0,34.72114388506039,8.728232629516741,6.448730657803417,13.150446131288852,64.14462673897754,4.997524915507193,55.453452293934696,41.47161054908094
