,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_144158,17.82860735636293,22.645216113657643,17.682248537220225,3.315694917448681,4.885426472702703,20.657175827239634,43.43437355372872,7.207482491908775,26.684370315385195,7.280536418580529,0.0,6.1977894947913175,16.33649222605155,3.366034554081369,45.03015737885656,11.67772823941442,35.6045705004474,11.764435641134554,22.392916175869612,10.815907827887125,9.3460314215393,13.702892491992934,11.37024047560305,12.420015265020211,7.091078490370335,6.080264425125877,15.887297624754297,47.32740393244672,17.63839387936158,17.91495697876179,32.76114621341969,11.530821758947312,9.567246862922127,21.741912845464665,29.92960635541498,11.499795677811264,27.6406150654066,12.272293712902908,20.88545388798922,19.57399733377339,33.27504046722348,79.9770524027471,20.494970486553587,22.952570249612865,11.097749694607018
arc_pair_708260,20.919862425109656,18.9986861372762,20.959694674191507,6.071322543043786,1.5354456312063125,21.240240434665875,52.98425235011614,9.838715326691073,25.088784041706248,4.827192333464432,6.1977894947913175,0.0,10.47696396531512,7.280259824255888,38.949982423054024,4.2590265857673035,37.91396357675927,14.746681843954521,25.07671690934026,8.709057100013437,5.72848417902205,15.303888965699498,11.713758594210443,11.498991845443951,11.965356945546475,9.247045108462865,19.39362220146432,48.92494569067999,15.393144242643382,12.659613786554901,39.20273953119187,18.0751939352564,4.239189780718604,20.933870930531988,31.025888737940445,7.140836544097318,24.433684088800472,19.5286367721901,21.673328746540772,21.151737142835604,30.470421823377784,82.18618290155543,17.4471451432864,15.988212463736998,5.9150505239164035
arc_pair_664080,19.479934002891316,19.59529997600624,19.32303015474517,4.4538039526576005,5.815498322254064,23.785016601185458,39.69636079102063,5.46711669351307,23.475934974192747,10.157087467395032,3.3660345540813656,7.280259824255881,15.249476903308956,0.0,42.3452700665319,13.121494638566082,38.79231097717219,15.138158609736147,18.819280950422115,12.471210051602812,11.31647490859344,16.16471042596774,12.949245523813094,14.370782508025558,5.082635832851298,7.430695449421516,18.02269162120727,51.149900686343955,20.861123247392968,15.913839905701407,29.533336543906163,9.973824604219908,8.129233914696815,18.865652230573225,35.048896066337726,9.274079634008034,30.98838059087333,10.309867469485825,24.27503800706601,22.851465905243373,36.88797609825935,84.46659826707679,24.143555514281434,21.153069090819073,9.467115196497218
arc_pair_67750,24.105333820608003,29.82892998816303,23.932855855471143,10.374347686812024,5.346583365545869,24.079650770975114,71.6215272051732,19.12128508802166,39.21952530345678,5.829809392571636,11.677728239414419,4.259026585767305,16.0060738224228,13.1214946385661,48.73369849288431,0.0,42.4048388768103,17.320930828679394,39.59688891128246,10.91135031443491,10.260378762501297,20.261541864009967,13.440033353429314,13.95085342954712,19.119410464656738,13.949691998753384,21.777740456482896,50.938819223917776,20.771623094354577,18.785648146302435,55.0809863601709,28.51926167310086,8.217853363989713,33.64829114168268,35.39533854659316,12.337874392451942,23.916305704906634,31.513570210748465,25.121904107857148,24.657028355046915,36.39832363846199,88.99321411694689,18.992987573470497,19.454468308061465,10.40843791201594
arc_pair_119264,8.379303326795725,40.2953441772641,8.590777863979012,11.655630644828939,16.74677257279825,5.193602062169047,58.69955097583232,20.72831902031098,44.021395522214505,11.662779945617482,17.638393879361573,15.393144242643375,34.51231046307284,20.861123247392893,67.26788781581122,20.77162309435458,13.622500921595586,7.0184823370584795,39.95447384543178,5.402757760283286,6.587595246211284,5.575236439169876,5.5304113770477885,4.726769323855695,27.135723817883942,9.565218850848527,8.82182396672656,23.280613658860155,0.0,34.963924947766564,55.4278130014788,31.663037617059718,25.01481296616749,38.012520907386055,12.864551528475463,26.98633815653368,8.562924974464579,29.849166512321453,4.957635364865218,4.322792852320856,12.272318015567452,49.859325527004486,4.421130995057887,43.12990810669375,27.3460924875892
