,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_144158,8.455368941288368,36.660489715903104,6.986700428219197,4.646344489797624,3.5713277403194432,8.032980191138089,60.13705252546319,12.614645528889156,31.787242489319176,6.520545493435735,0.0,5.071605583548859,11.899976154794532,6.801432008891593,45.60637302756812,14.202683816840201,29.0204024290589,6.996570457260824,32.53637894980791,4.7190276040019326,7.481907461099804,7.8511298618429635,4.550851519307567,12.393415607277246,27.454714311111992,5.263530466512992,8.401613966398509,23.27780260864686,15.600150189920031,22.21552041379066,39.06224479791031,25.58926095303141,12.260223397271462,34.96566545611392,17.869754371396898,22.355536888385547,20.974067840222457,20.546166414041597,9.965834644845817,11.199792166220837,27.91848287046051,55.571331658564084,16.383907100995767,25.041471280500726,12.740639967721734
arc_pair_708260,11.825523755609218,33.944073117871255,10.723321555990246,6.609622220836227,1.4412471656425854,8.707609702353553,67.6877270448276,14.404154042153689,31.325490805129537,4.883500535674822,5.071605583548861,0.0,6.7817371629822905,9.134069297599428,41.601849809250425,8.491017394367837,31.105704256448476,9.910139411064264,35.593940140971746,2.9305173714733432,4.827923640951388,9.924264957998561,5.374736096115417,11.585484880977276,31.22931736661304,7.873359770962708,12.337123707340243,25.628758985578543,13.754818772791994,18.16332476386845,45.56320363623935,30.969474227151473,7.759898076589545,30.231954203159695,17.1364732686481,19.189061120384757,18.129001978883686,26.703319891617213,10.69907203390405,12.950044257077737,24.676630345387267,56.86932151848955,12.89285672611118,18.922720254098575,8.971171210996772
arc_pair_664080,14.511726990773575,27.024561142522206,12.417894774205243,2.7588428943551477,7.519888917128335,13.52570117503617,50.15832955431304,7.741461367360487,22.441199177750473,14.210799810644932,6.801432008891582,9.13406929759943,11.08865989208392,0.0,35.99763244969219,20.902870293837914,38.710839187147414,15.067804932830748,22.09814164951888,7.83433994292737,12.405368927009608,11.12234135789379,7.860338283430469,18.36268516353995,19.696573326361904,5.3204433735075956,13.36870257142688,32.393594957447114,22.998759213330555,14.808002173294692,28.79942680258643,18.497004905142493,7.44349573761134,25.418981481696655,26.02944253569647,14.775690045155303,29.365923788061846,14.50853835090268,16.746813112729928,18.259911354431647,35.123525206940634,66.14749262260207,24.556709009030754,18.83704570401607,7.557536808275471
arc_pair_67750,13.792049326991155,58.35817702948979,14.749813781114106,18.870552162007353,9.342027860944858,7.8033927467765265,92.4536596633457,32.254356886681016,54.92566995228145,5.293243948256434,14.202683816840189,8.49101739436787,19.65084538637932,20.90287029383792,63.32932001524334,0.0,26.935167819838366,9.295259221421944,58.36658550546612,9.184505284263732,9.839059416607617,14.989532963299814,7.898994591982919,8.283238156933123,56.60473385847117,20.39834485401039,12.585270373531301,20.060641939301714,13.081842917585535,35.59730228793012,69.32614378211417,54.42362477986905,20.495568312710695,53.70166792088813,17.028201642328074,37.087477977276315,9.865916919776861,47.349795183791265,9.271914194855484,10.78833048330287,23.698994504337573,52.25874569632957,7.9584728198603045,34.43669226049646,23.13494647098644
arc_pair_119264,11.968438706302921,50.14512052901791,13.501379259359576,16.451747251860258,13.925682247748211,5.739953139916637,70.26284280642301,24.690445620881526,45.076280675506005,10.504441691714844,15.600150189920049,13.754818772791996,26.48863236505631,22.998759213330555,63.91044248642179,13.081842917585528,11.204549521658599,8.140903625658934,47.063081316500046,11.645161172401417,6.555583833362879,9.066647611901905,10.578275953009085,4.521959404992144,44.51135342707876,16.417095491928425,9.330044247447855,11.247535109578036,0.0,37.38835542197638,57.96150478425637,41.74063057116777,26.661528226306178,46.834747231368326,7.150119611305708,38.39698039615307,6.860789636568693,35.2132685343672,3.7906208132698738,4.323459052192907,10.20964246497785,32.47526007446223,4.9156529973298975,42.848744863246395,27.878972604748114
