,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_447717,0.7920125849545271,48.55352703875167,0.0,10.946980761983921,20.910882508400068,5.170767926893226,58.59653885418864,24.144164794954534,52.220519894807936,14.782596526615375,17.682248537220254,20.959694674191557,41.097061189588516,19.32303015474516,75.70614198654594,23.932855855471153,10.427374824855388,4.555050060377932,46.40359923798761,6.933504270235064,12.786561892017803,3.3697511261383677,6.17175064039819,6.787780484605112,22.910118414598994,7.278787518289208,5.2303934829027545,16.69962169785799,8.590777863979019,41.12586522944133,56.11318358805441,28.127997494807033,30.662019146153042,46.07249127407296,15.999962101673482,31.932163726348936,12.90869101311937,27.232021887668147,5.616506863884492,4.1787690982652235,18.299664814854687,46.987365993004865,9.904288401170907,49.17875247058157,32.48731389510902
arc_pair_313438,5.290842774243127,52.953597918486345,5.17076792689322,13.404283708773404,21.89727263067,0.0,68.72194818850218,27.400826955986528,57.36179881473713,15.668325012594739,20.65717582723962,21.240240434665896,43.39602384017715,23.785016601185433,80.08999784270604,24.079650770975114,6.831939609025467,6.864927242189928,51.59316052061999,7.362849196405907,12.213314700003545,3.7968919468190885,6.115316339150457,6.189210935365923,29.897063521907715,10.663552535888696,4.537489995772206,12.479007682286978,5.193602062169044,43.78261292239422,65.62431812926137,36.260028169940284,31.405986116437568,50.38372605770908,8.523865922285875,34.973434762650406,4.746881074765322,35.157381802295106,0.788084348666075,1.1947031473696048,10.885679017795953,39.21213120614888,4.8234510520317215,50.6236126630656,34.78101773128171
arc_pair_283483,24.031119314802385,11.97717222523264,24.144164794954584,7.975355472795377,8.841558168981551,27.400826955986563,29.750685301304262,0.0,15.009192198330672,14.168491476058204,7.2074824919087765,9.838715326691062,11.930241715977724,5.467116693513075,34.61850371465776,19.12128508802168,41.12138761909073,19.567456601649937,12.129584263029079,15.922613150073289,11.697301385417276,18.506404441175995,17.583510460451,18.08951507253846,5.666485297682005,10.17729877426693,23.80105861334597,55.79535408121075,20.728319020310984,11.077991755683435,21.80349099202691,6.019187586747678,9.459943113376116,10.258605308145523,36.74872346300584,9.861524723105617,35.477938506365085,6.000569155152525,27.05206942880908,25.990041726764595,35.53453783226427,86.15176010721477,27.098361730397087,18.175263493813155,8.475056546912393
arc_pair_720681,10.598480753832984,70.93474428432665,10.427374824855397,25.40441922653583,38.482730599704865,6.831939609025459,74.77579454032892,41.12138761909062,73.96778858672337,30.549450205094406,35.60457050044738,37.913963576759215,63.25174402478165,38.79231097717226,101.39420712305531,42.40483887681032,0.0,14.823342442306163,67.24792272240569,18.49906766318147,23.292161817617398,10.55507100282693,16.88248188371952,16.615052190789516,44.25909335290014,20.988458941207554,11.457662942746419,6.550384419331067,13.62250092159559,63.14871320795174,79.36215975905273,49.20400259464044,50.573651336901555,66.80385123223857,10.104907952736221,52.346292944524116,11.064635216143005,46.83647950819926,5.993057793903979,7.0403581997173745,9.311137756176354,29.032504230892958,13.763704655101602,72.92849718677536,54.06911509549096
arc_pair_632661,5.353245672045733,51.41105027857387,5.230393482902754,9.938502709596884,18.965186732105952,4.537489995772199,65.79895720859177,23.801058613345923,54.36013222251315,13.421465053817542,15.887297624754291,19.393622201464353,42.311336387471904,18.022691621207237,81.05511926249982,21.777740456482938,11.45766294274643,5.62383206534206,47.53475086908738,7.924780048157313,11.886426574028299,5.972186383117162,5.534496107785683,6.265401632476316,23.524128645863083,8.720102717230347,0.0,16.210120664244766,8.821823966726598,42.754953315902036,62.30759434034047,29.86444329954769,29.32939897938002,48.23638532556496,9.606233914858592,34.3766227718726,8.900151535749291,29.455326170528554,4.948080713992788,4.383023002992486,16.538597904391928,39.54886742391301,8.895615013801164,48.77993021355914,33.045358898870916
