,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_144158,29.84477289576159,14.59643805373448,31.69955551684276,8.227898574102928,11.613870438425355,37.45571076533616,27.227316195602906,5.6601610425675535,29.833072026999925,7.522487171773962,0.0,9.38261989658331,29.53848327980831,2.458226695274084,47.69699452769375,20.111495464361358,38.02408133022165,13.372446916902613,16.22960218546838,20.829401165682135,9.746186534455152,25.262251565949345,21.032066721393665,9.620743793864783,20.140356248771553,14.473969160273626,21.9703326951476,77.22061060499324,16.89909947028172,18.392963179953103,28.734064154769467,4.892051428518473,9.094111102253803,19.299727109225657,42.40737673528473,12.686451854109439,25.731415107763375,6.738460198037169,33.47067524157811,27.688506796296878,33.61021373726572,104.35084442204897,22.09905785064295,25.951233155972783,15.783882665777526
arc_pair_708260,42.04428165737848,4.5171472692583885,44.784255007062875,17.608155629576483,2.1014388531928345,49.922739627585806,31.46224033346308,7.7927423963496345,18.566498316597865,10.021902069118516,9.38261989658332,0.0,14.14248349397481,11.828288836353481,29.620959607116202,6.797512262317136,51.46628017902025,24.672182134092978,14.79975552129724,28.806118168570805,8.000907692790296,35.68696513035129,30.72403523606613,15.677540830349237,31.442078768840233,25.310366783813947,35.64364218439836,92.21730680138012,21.359204715287976,5.828544183062426,28.375114142111354,12.633682141704389,2.3647112765368616,16.479960397619106,56.23478771328119,8.42160564213114,31.769105541294717,13.52887377876969,45.34543060120542,39.23480640909193,40.29061483124757,125.53917171475761,28.97962034321881,11.397034785754013,4.314631498576369
arc_pair_664080,26.190463983214105,17.162080701376908,27.933045621327835,5.9751681264959045,13.684627220704863,34.589219308672625,29.438729955539447,6.523693152115549,34.06759202778196,6.855743798774853,2.458226695274059,11.828288836353474,33.632641333629124,0.0,53.15491140824372,23.443311074023782,34.07582565901929,10.879714762376775,19.03568137215308,18.46630797417179,9.69941979076631,23.319860108963216,19.00803205443479,7.893882867826706,15.765474346473503,12.520520604816465,19.006019885626397,72.78045754746609,16.041681433839432,21.98531112808632,32.2751381034952,4.550103956342839,11.417184610873628,22.245846148403366,41.92153070262885,12.666905746885524,23.536835106776948,7.300893331946859,30.93121924923477,25.139357507734616,33.00800807700657,100.1641503351972,21.037336670323107,29.820480496171722,18.68067334248454
arc_pair_67750,61.046267913631695,5.9031226887554,64.14295539652076,31.878552141337174,5.057527003671547,69.84313852377204,39.576426634983214,16.527487932586293,19.823955944315617,22.231840229717097,20.111495464361358,6.797512262317128,8.817615454259458,23.443311074023775,20.27298681691206,0.0,71.90274015420371,41.248469232920606,18.127250613990643,45.97974160883005,20.4778672221468,53.935997474881525,47.80505711469922,30.27091228670717,49.42134226925746,41.96718533614281,53.1777833737923,117.4467794687941,38.21431265646166,3.914772070750117,30.700574114901976,22.095433712278272,8.27809872819738,20.634048423560916,78.50749090718247,19.742290918971182,47.59913225009693,21.485661761691844,64.51935083043237,58.29011085317127,59.54141339750735,160.6930537494049,44.2742076873225,3.582737618615395,4.00261671562705
arc_pair_119264,13.169392449423968,29.926246437606444,15.059801765361321,7.995569025951421,25.15712706018609,16.91963958727936,43.958352127678936,17.50989981377911,46.47053826622414,10.489920167500001,16.899099470281723,21.359204715287994,47.48308439857396,16.041681433839454,68.36615112287126,38.214312656461665,17.019222777726412,6.801239586227054,32.167780304274736,4.367873087945245,8.467075242110365,10.21354974300649,5.20029836427143,5.461494202899842,9.167092627726609,5.970841657713695,11.059399593418247,47.33882097375141,0.0,32.47381244898995,50.13880447074953,19.20160709729072,21.65347803138324,35.361395562762986,22.91707339280157,11.548552122469214,8.18759656802861,22.72401249269494,13.74404151006423,9.964237935647398,13.25075986700451,72.73416252888575,5.286933384759136,44.18658258946086,30.502114520088117
