,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_48468,0.0,47.94848999212659,0.7920125849545272,11.031166951627291,20.863450549941952,5.290842774243128,57.70315681004311,24.03111931480239,51.61572202400837,14.95752049295531,17.8286073563629,20.919862425109642,40.88065102739493,19.47993400289131,75.36861269686358,24.105333820607942,10.598480753832991,4.53485903440172,46.075563497536216,6.75657302828574,12.50467508531571,3.200877045253887,6.102121009426584,6.614880696546242,22.95780114444922,6.921786695959051,5.353245672045725,17.28334732857387,8.37930332679573,40.876411561025755,55.56478229643582,27.84868789247521,30.522670089681025,45.25705150996145,15.79183856688193,31.796241549682044,13.1432669312059,26.9188498208412,5.599335417729839,4.042518055785597,18.4374420446551,47.45703554304965,9.842392240291316,49.0422133301599,32.246031574573735
arc_pair_131562,17.28334732857392,89.98754983660223,16.699621697857957,36.17102492719068,49.38297130697229,12.479007682286973,99.96648799159411,55.79535408121075,94.26970771111237,40.038004986349534,47.327403932446714,48.92494569067998,77.6895209073639,51.149900686343905,120.9220362466415,50.9388192239178,6.550384419331077,24.279749522741582,86.82434236659431,28.0943945683034,33.78587733258909,18.631779832320547,26.082914768474616,25.70677169475024,56.010591103079285,32.01974496318523,16.21012066424481,0.0,23.280613658860112,78.88606676621033,101.67504919559967,63.65991086951345,62.95241197977037,86.49638714415954,11.916176086936396,67.61926569380816,14.96962898667818,62.77490475117625,12.746684776139402,14.11289139158375,12.894972762112136,25.41998958476679,21.758669178352996,85.73074823854971,67.33658225979003
arc_pair_674772,4.042518055785601,51.47304254713445,4.1787690982652235,12.431869451112807,21.64326184590886,1.1947031473696021,63.71860581309099,25.99004172676456,55.597794649942216,15.345737818815078,19.5739973337734,21.151737142835596,42.983448839644815,22.851465905243394,79.63510074247881,24.6570283550469,7.0403581997173745,5.319971201221263,49.86992503778771,6.9563605828010635,11.483761929132388,3.103251541762033,5.937782592145895,5.789987093259586,28.103115613939224,9.63308123686294,4.383023002992484,14.11289139158372,4.322792852320867,43.72618001703905,62.29503863325155,34.07632519452815,31.4831602503679,48.63265869266647,9.614383805285964,34.34905615664789,6.535819388675881,32.416654518849704,1.2130380622218084,0.0,11.678630279271195,40.916578355708225,4.95394751004883,51.43838999438709,34.438264123781096
arc_pair_297765,47.45703554304963,128.79935467776997,46.987365993004836,65.94696425551666,82.8416243640507,39.212131206148875,128.51204118441362,86.15176010721484,128.16500952323622,72.04512852522004,79.97705240274729,82.18618290155538,118.73453797851907,84.46659826707683,173.07498692270678,88.99321411694704,29.03250423089297,53.13998395253578,119.60210897593541,57.975890424391814,61.39121462420954,47.65891744203693,55.2251287973733,54.81110937697748,90.90775691321913,61.69388674719624,39.548867423913045,25.419989584766743,49.859325527004536,114.27212054218097,141.65506344264347,98.9108005000675,99.83935020879028,120.363478291868,24.449691398916325,105.39431396432548,42.65726897790201,94.35067356550023,38.548776383083556,40.91657835570822,29.097578605177905,0.0,50.506397156519206,130.57419560191866,108.54635800976187
arc_pair_723396,32.2460315745737,9.776831074586836,32.48731389510899,12.794451209639712,6.243379888745769,34.78101773128169,45.566411668202946,8.475056546912397,16.915153790835358,14.510758057788804,11.097749694607021,5.915050523916411,3.293196905433644,9.467115196497224,21.825097716945322,10.408437912015948,54.06911509549107,26.48079251665127,18.19850771606281,18.288904410903477,13.994100364313573,25.226821452095944,22.228307797330253,22.879840605869635,11.524216226316934,16.18837129936818,33.045358898870994,67.33658225978996,27.346092487589246,4.576448529448114,28.382374780321037,13.795766627254137,2.3683660107834585,13.869299095586907,47.42056877382925,3.2157340826723595,40.133494435901504,15.98436912830202,35.07898182190949,34.43826412378111,44.11168764222176,108.54635800976193,30.313264092921273,6.752562530868702,0.0
