,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_447717,2.0052291585784907,50.62465057590059,0.0,17.661449358456103,73.62576412505072,2.678262121987399,45.54676766024904,36.58930738565679,99.26719865001388,23.845392755713107,26.84471549673274,62.85768677090476,94.16863657520089,23.56725703636687,89.24317385789418,97.26692347963676,6.38602451144649,13.48444360967617,49.82009452542726,6.877230100542972,41.850099916375896,4.533495461603069,8.782141643767003,22.087238353690186,11.231508303310846,5.558114230392268,6.338000169661972,22.6933724458458,19.820241672506228,68.12508144884035,71.67686816667185,18.715034586230804,41.501039079291964,68.16651733488631,17.91200971584648,23.24759566881541,21.971686741700285,24.306905561141377,4.982744545210875,5.532165787285288,10.876859064776907,27.372836606775973,16.75337925705726,77.58246991121077,76.583367510546
arc_pair_313438,2.4394490543648124,52.29584630452556,2.6782621219873963,18.574065292205567,75.62426125305988,0.0,48.51677310493106,39.01062307743284,99.8102615327587,25.110630701023304,28.401197403916296,65.02793914990085,95.24754697735668,26.510195152048762,93.03400664651816,99.55549141388508,6.506688056566806,15.56352809961039,52.12250918441266,6.192560565261507,42.36005853427632,3.3795022929005682,7.298622002502769,24.103135472652436,9.616117453335477,5.7926635298746385,6.1186293653666795,20.786904880522446,19.235091619685786,68.84487577415187,72.95232860767186,20.218563918231084,43.110461501590386,69.53811435425186,14.322586677091486,22.724381605763952,21.96622163467296,26.452506105166407,2.7139618435279784,4.527473148291442,8.88804344162893,24.900109498122887,15.59638174206758,80.44358204228728,77.8343661850726
arc_pair_283483,34.948054884613185,10.499480952075697,36.589307385656774,10.391448177704852,18.43737936617082,39.01062307743291,6.89294293212349,0.0,34.12095059292538,16.76829445981673,10.863677437370587,13.162550207775924,30.66141677161052,10.414794218250336,29.59633177339972,31.402890057659654,37.03586457769782,18.63888797031594,6.02060095250028,25.969744218154407,12.51091648870405,28.533573555608825,29.070199190317467,10.459145519142268,40.63126618746125,22.151572431747823,26.225906880142045,84.91896865770467,15.979396700172249,17.995622577225046,20.32693519114445,11.258266732546794,11.17688076261281,15.810675023405173,53.846791074806646,25.733724377175147,14.969888487412032,7.789309137235567,35.52065457000403,27.496529636607885,22.81734726094005,92.80646223276874,24.326358418677362,22.72695110033257,21.758805160188942
arc_pair_720681,6.261268835638769,47.792677015951874,6.386024511446491,16.122952844247187,72.08086890967185,6.506688056566808,46.982582751710765,37.03586457769787,98.89095107391373,21.116669164411224,25.771691543266474,61.016281852840656,93.62327233644652,21.675912022815922,86.49483086407774,93.48720894717532,0.0,11.306820256564622,50.295337714659375,4.759068975288237,39.57689634772153,7.6613451647685356,5.207404289018188,20.25034790674371,6.701422557706847,7.42172873857444,5.525168651487807,30.222319944768433,16.879195045179905,68.78834706906659,73.58138988937458,17.733061863235175,39.029895152620014,69.24593417216948,21.581400200558296,18.067413443702463,18.2752266252357,24.471828361545338,4.620630147254436,6.201044657876317,12.403877273503968,34.897599730579635,10.560117692488872,75.61811795462042,74.86672108600705
arc_pair_632661,5.757228251363875,36.669273313539065,6.338000169661981,9.607299794190581,57.754086452297635,6.118629365366683,32.71416009637768,26.225906880142055,79.33975637451626,14.632223550428051,15.997175158628961,49.07586597742246,77.33673453435001,14.455250266142711,73.146548839602,79.1311001770502,5.5251686514878156,6.909895191315811,35.938807386977636,3.4158894425604722,28.808581705160677,4.58003364043838,4.454251662454441,13.736914904313785,10.893693087534672,3.021238294052034,0.0,33.13689426093785,12.024845329840863,53.836969067807104,54.66016984636592,9.572201802071922,29.84290849952074,52.081678164189206,15.837144291988972,15.548928159057944,13.036381694200465,14.436271521407509,4.209786844534286,3.499374592703502,7.472508480152939,37.557744320520975,8.282584087538094,61.43972169765822,59.953385187769015
