,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_144158,31.411041307044112,14.497064246220441,33.355700526014225,8.187337298160717,16.975554073985453,38.89431053914723,23.918984294250638,6.666545923549824,34.89942199316313,7.6884549546455165,0.0,13.297881770593817,35.918230243815295,2.796236130420264,48.5314223137722,29.030033471823604,36.14521088839504,12.191668321837835,16.079753270153013,21.718792061090927,9.271376446429391,26.396339067161755,22.261396226158976,7.986957301431329,27.459709549671242,16.151464244314887,21.329883718450127,82.04391971643065,15.287118800592788,20.809671193217273,29.271593345440234,5.557983214122248,9.435255085285714,22.448461885965358,43.58807972749708,14.606514002787383,20.560681693341184,5.974628966215745,34.20124694431331,27.139814264351322,29.765014056984125,104.74692030850359,20.844892412051177,28.954125813814006,20.219555771176978
arc_pair_708260,50.78607202598505,3.1633002528785577,54.016553232447116,22.425778197928796,2.5514995536282905,59.42745803442749,26.041578603195962,9.275697124660315,17.62012779070347,14.636918342897669,13.297881770593813,0.0,14.51018308448244,16.771069340651408,24.157430955541724,9.19733166285124,56.93649240501962,29.143832837658266,12.304752848550908,37.44756527783515,8.755437495041551,43.656769497610114,39.28750312537605,18.533915561207134,45.86741913192831,33.36721982408206,41.627618854471706,106.57695409397724,24.333152811272626,5.1636677533545985,25.393900794075897,16.82033757999887,3.806864992878343,16.264841311679923,65.06538990656372,14.803449846969118,31.963059871629554,14.434879450014845,53.478836847807955,45.68314625641302,42.5259048415954,138.2165875926283,33.9713162929358,9.820826704747592,4.6967002993452365
arc_pair_664080,27.013349508746675,17.715333283509036,28.846828202699204,5.442786232995747,20.4746348597691,35.13637243854265,26.348575337039538,7.8633532359711875,40.73929157362871,7.105049411233018,2.796236130420248,16.771069340651387,41.21642118877615,0.0,55.02585270381052,34.05822946960834,31.1935696508857,9.022366070438025,19.78508617679426,18.77675029274805,10.12237014169286,24.021459082800998,19.782755635607515,6.202620018418754,22.336427137930748,13.491660332345884,17.893851805025058,76.3159610987146,14.285265361501192,25.47567600840869,33.66854558750814,4.705775386766691,12.519109425242773,26.419355344152088,42.85926153663848,14.712478106051465,18.376036816970103,6.561253979525462,30.71901343815258,23.77960133146223,29.049660646400785,99.37726398910368,19.58407385198238,33.96170298924896,24.03813962618264
arc_pair_67750,75.81873643836346,8.96838570058653,79.68613987878953,41.880020303145876,6.169581215183096,86.24668879134045,31.683039727918935,22.308186828502418,16.427124278371192,32.45492102771585,29.030033471823575,9.197331662851246,6.7048859581797355,34.05822946960839,11.234555930854565,0.0,83.02136655733783,50.92026961584512,15.02306721021833,60.875237368573146,24.05091465939623,67.71384687742406,62.791255319328705,37.79127862562286,70.99842900085771,55.99382118897865,65.30693399924488,142.42041162453916,45.05383346757198,6.520120747516658,25.088458717767786,31.95980736002794,15.410414193171558,19.910729294001445,94.40765451219607,32.54535627228848,52.590356632767154,27.465638115972673,78.86733720614302,70.4243734006286,66.9377139672419,184.11672243309044,54.35138062435428,1.984019524786331,4.807209556350051
arc_pair_119264,16.08696962028024,26.92269125628382,18.261042299181344,7.681168349856245,29.52763049689445,20.24444575391532,39.04068135875187,17.047593170512513,49.14466229526391,8.66821027274913,15.28711880059276,24.333152811272623,51.179531511867005,14.285265361501176,66.03754085974387,45.05383346757198,18.055865904098667,7.137001784683605,29.68591719866025,6.665529346877965,10.115239673045203,12.561312998114406,7.3909740661956995,5.718494074953587,10.409902761928858,7.592897785142215,11.723967685732445,54.367831396838596,0.0,32.19496222619732,48.101839443555356,15.925144025948475,19.685067711435924,36.236947378642,26.113133925361026,7.78121973656864,6.64398382956129,19.83544427341181,16.168768809789892,11.35847960185104,12.700529846127623,76.55025062078836,6.081953019707359,44.459346674979244,33.019959304169255
