,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_257072,100.37539238880063,21.786135554899143,104.72478772739008,61.16795265221992,14.326122607317997,112.82408054960277,34.06068691485872,38.25394085838587,17.809554066947303,52.75312005667166,47.925794657370865,18.808036217469198,7.2282975065697475,54.07141539614493,0.0,5.415712989653063,105.90790832895874,70.68838944513169,25.201341825529173,85.04237191307969,35.55660553493815,90.17775450511897,86.85628436824919,55.31822043520691,99.24130197402053,79.545373308312,88.63746226427764,183.32268023265226,61.99719729760862,16.32432515523982,27.33408914506025,52.16131373557579,30.303224738486257,23.705638969496025,124.13857706744542,54.70910818757445,67.9388606877427,46.49194123554281,103.32980425618912,92.51076028894705,83.5210356351597,222.1176411027187,73.905705106604,8.225325621422387,11.30491547419381
arc_pair_594335,66.52437397963836,17.366937279378185,70.80097854360763,34.102487333159694,14.204061203304521,76.0321609794729,7.3050841503173904,14.906609387066784,12.507018444093989,34.570015492678664,25.825054438268378,16.476204870235645,14.989526737143581,30.0772333355813,23.70563896949604,20.23164256470367,72.80845076175484,44.19401582247653,8.090330423403085,55.121836183752215,23.4129142458574,57.35255083732075,57.787890612743084,32.416923610305034,69.24673258325265,48.536982251828135,54.40374959206623,128.3381343812362,36.92982594796747,18.47200541609906,7.626378161686687,26.530144590713146,25.603835813716998,0.0,77.17914886099354,41.46531121665706,45.39620030846829,20.098579563933292,69.4107322807708,60.041969647240116,52.477122886941,147.87144572768165,49.23706737719337,21.975215313824187,15.761761645155348
arc_pair_641885,16.215982992120068,69.4411379450189,15.911015374457792,29.529393892736774,80.49483495218516,10.949779312599027,65.87307592610064,50.77599788942712,101.63014261110332,40.437035920910596,43.32866223953125,71.8817453411919,109.62620874737581,43.421631034919464,124.13857706744542,106.57969971539126,17.1983006857612,28.162143250613365,67.11274800587643,18.221735674472107,47.81245766987864,13.572208710746008,17.7143327121645,36.17242508916322,22.351732979096212,17.520164739171218,14.168501144478583,17.278617247216143,28.21546249903966,79.57969589765062,86.29775397293473,36.26715516352544,60.217381522843134,77.17914886099362,0.0,38.693471167207875,28.20585891982576,43.713639015284606,11.391292980798646,14.86442147206514,13.955555949305952,25.644801458855827,23.57106524791963,97.0180498655228,85.23138389149774
arc_pair_280409,9.171575862128606,42.16331001547916,9.354632315083709,14.809838108707256,50.715437495108645,7.141933467509748,47.084618229968044,28.8085930059454,72.26117408382403,20.81432314759755,24.731453145382698,42.96908992508328,73.37001649355409,24.722569967249115,83.52103563515982,70.63636012956353,11.031007062668587,13.48693936049498,42.7213291860971,6.888645127688547,24.52426086984788,5.259790452439433,6.573300799653169,16.947165947983102,10.892018674222477,8.586898534576244,9.853579820012765,33.69907236105697,11.573055457873059,49.680764933998404,62.382436919699494,22.39963488746902,33.73275321314174,52.47712288694095,13.95555594930594,18.063946273515167,12.457345173348878,27.691154794135937,6.27966665493519,6.802150271591237,0.0,48.14342608241978,9.106840085421375,63.304618905193514,53.08389548404438
arc_pair_149569,13.515198569900171,35.08135687607423,14.46500364375131,10.60890354477756,44.133225075227564,15.135645464700888,44.10949365357346,25.330961326595396,66.43875256694811,14.166872481894368,19.071208294836683,37.74703518335602,67.09458961495208,18.227281011718308,73.90570510660397,61.2993257238794,11.850410128819835,8.484674841669227,36.835098903169,4.75776888901639,19.472791889377103,10.548996431852085,4.0977465988029005,11.628056772499676,7.923876899906654,8.628218379493056,8.31403786600718,50.48298510319229,7.017169044119226,45.09679472019131,57.71877623977065,17.897441647371434,26.885991648168048,49.237067377193405,23.571065247919627,11.062570799130958,5.369216652616786,23.803555353206413,10.941387463102108,8.03095144419246,9.10684008542136,67.45993645070544,0.0,54.46532969415512,46.43890943233283
