,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_542791,16.15643341736727,17.135283555468547,17.66144935845608,0.0,33.71495339338367,18.574065292205564,16.403594442735976,10.39144817770484,53.409787754203414,9.937177673544284,7.125337318332015,26.703271416388958,48.690210582750865,5.1714270187563125,46.3279937085496,50.16937149712404,16.122952844247177,5.440419640674729,18.83351955396724,9.008848095210274,14.583178371316455,12.021397428938497,11.200409414007853,5.967946726589076,20.286578561442592,7.7352373105550525,9.607299794190602,57.303274851046496,8.886978969804522,29.39061244438495,32.88264435787028,2.7386865799729523,14.00811276571347,30.67144933333545,33.78160996815612,15.877740394450884,7.982226677139318,3.9103928099192102,15.71221049348794,9.797415035761986,11.685049757605388,64.76094511220995,11.577386176189728,37.057035448663314,34.849609074733245
arc_pair_594469,5.503912389429774,35.35774368297509,6.877230100542982,9.008848095210258,56.912893488501304,6.192560565261508,35.27060219777888,25.96974421815441,80.80631202643866,13.004116706091638,16.469461910044014,47.40775961779283,75.7210492076575,14.13912134372496,71.38801846203782,77.05726210092672,4.7590689752882405,6.001362697935939,37.25301883743589,0.0,27.87968485760777,4.8455026139819015,1.7305002210157008,12.57282487930522,5.864095642822692,3.951000977828123,3.415889442560475,35.543764649407095,9.238540961242535,52.22578310433658,57.43906558805414,12.200349403888117,27.819659929559357,53.72358139927226,20.434692786759665,11.722315848516834,10.655088707701518,16.249897765769834,3.5179052308993555,1.9281798975248998,5.890636019665501,41.205545293237684,6.658373445467677,60.20188284153936,58.67243986943198
arc_pair_599471,39.55948713578162,3.784179230935865,41.85009991637595,14.58317837131646,14.04863834364637,42.36005853427623,20.851872681310947,12.51091648870406,28.483336298282087,11.998060677343712,11.258844056237225,10.097306853515073,25.713714227797496,14.144544270770872,23.474521835159806,26.58866425508233,39.57689634772156,19.72015836758989,15.238943784153058,27.879684857607778,0.0,30.838372246608117,28.35906483988395,11.376445599163063,40.70963017172883,25.919187077096357,28.808581705160602,91.1297063866018,15.220408099709296,12.318165605716445,26.87381405183037,15.677181868123457,3.1534875298164047,21.388336246316037,55.19954467803252,15.982421097719882,11.688347872482998,13.267631549152892,37.22856636034115,29.874399467662304,23.102516725387318,104.83371165279048,22.071276435867112,16.96166780955256,14.121775687920078
arc_pair_551110,17.119568503545747,17.782022999210398,18.71503458623086,2.7386865799729474,33.097582313115126,20.218563918231066,14.680277378171194,11.258266732546788,50.48995068623125,12.867230171720458,8.191474795912374,26.9131718342095,47.611720794966296,7.105966099923993,45.293483479420416,49.185332076056746,17.733061863235182,8.269924250278443,17.88189950932659,12.200349403888119,15.677181868123476,12.257744993303156,14.544407053920425,8.923007487444668,25.460591875231597,8.284206120211426,9.572201802071922,60.23419715819344,11.69210178119774,29.235679544156973,29.57720160233031,0.0,16.003449058822913,28.82668468905433,33.51414963683147,19.079333943176326,10.989861271381695,3.2858488945934394,17.994281346347364,12.449619177221699,14.133296676263253,67.06198120733781,13.784091318227913,36.68413605385013,34.44791239129907
arc_pair_89302,3.666175455895436,46.79291228736631,4.982744545210881,15.712210493487925,69.48994109616113,2.7139618435279806,45.191162349810575,35.52065457000398,93.92915713137468,20.657665582311054,25.10952074015231,59.53373543984916,89.4532517384866,23.11012295847993,85.50842064017118,91.59786779479367,4.620630147254432,12.406264711100329,48.20701750895565,3.517905230899354,37.22856636034113,4.4663056624136885,3.7739946513927363,20.347572679418132,5.723468010561025,4.976219706996108,4.209786844534287,25.453021618758214,15.114884821627877,64.11683549799844,68.9474918279551,17.994281346347332,38.06455756880648,65.22369736158285,14.683524854174582,17.17661750100396,17.223465841622797,23.527177645686443,0.0,2.7307241486070137,6.654991161321559,30.3968726409333,10.59753521855659,73.54006049322682,71.64266280241739
