,arc_pair_48468,arc_pair_337111,arc_pair_447717,arc_pair_542791,arc_pair_307953,arc_pair_313438,arc_pair_197122,arc_pair_283483,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_708260,arc_pair_247784,arc_pair_664080,arc_pair_257072,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_594469,arc_pair_599471,arc_pair_718797,arc_pair_450035,arc_pair_384979,arc_pair_295568,arc_pair_82729,arc_pair_632661,arc_pair_131562,arc_pair_119264,arc_pair_16513,arc_pair_176092,arc_pair_551110,arc_pair_460240,arc_pair_594335,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_89302,arc_pair_674772,arc_pair_280409,arc_pair_297765,arc_pair_149569,arc_pair_27275,arc_pair_723396
arc_pair_307953,56.8641943583918,2.8238684926259463,60.30402810971868,26.754965755630803,0.0,65.95847749589333,24.295728600957087,11.049586786471206,14.430903778150153,19.16552230163983,16.975554073985446,2.5514995536282847,11.77984724105517,20.474634859769115,20.4798380982578,6.1695812151831,63.28777972736455,34.52616136138498,10.685674019787776,43.279356550006355,12.189529827897903,49.63041879747107,44.89990965881825,23.128633502452264,52.53412932065015,39.0098353137614,46.721865291005734,113.97267973497364,29.527630496894478,3.4914808919064773,22.33077070750862,19.5600744077751,6.8677497093098925,14.444287295509826,71.74128940142991,20.3507117189872,36.7713406839483,15.86377979251427,59.39953666767925,51.77429895614791,48.794820192564124,146.93593176166175,39.036749870811626,6.9142195633261965,3.305406992466801
arc_pair_450035,6.702931800301219,42.27237984923522,7.924735842412682,9.17790094523659,44.899909658818295,8.898115541433393,53.558330376577736,27.458802706443414,71.48463999822906,17.37486979667692,22.26139622615899,39.28750312537605,72.10901065974485,19.782755635607515,88.00123134290418,62.791255319328656,7.1704317376477364,7.2485532309613845,45.42722411762285,1.0653933420603494,19.860021519261036,5.84397815705745,0.0,11.690837022813762,4.652127961504667,4.452243582743255,4.805322296632656,38.36089420515998,7.390974066195702,48.31390531812398,65.8764124230978,20.578728145453564,31.881746031119278,54.31427883985566,17.11279395592854,16.533874838743742,4.443376061922855,27.182457655445685,5.9194956949120225,2.966490199288687,8.410838253432276,58.88273208779274,3.363010137854429,61.184069557903655,48.60541248007344
arc_pair_295568,8.079349348474029,49.61548327430748,8.79546254578203,10.870172267339905,52.53412932065022,12.785771807195488,58.81620699770331,33.170211569038116,80.19820149015305,22.066185484837778,27.459709549671203,45.86741913192825,79.78224858100965,22.336427137930706,96.22829416653218,70.99842900085778,8.769435829700729,8.154496981599836,54.11019458633051,4.127640828085316,25.548687700334554,8.827618938915993,4.65212796150467,14.236746867070124,0.0,6.153931613614795,7.335564466246396,42.05907902082422,10.40990276192885,57.05742217261351,71.58902863596356,23.201845991637345,37.72466887195389,61.36528702574397,23.91250110324447,20.257051560919617,8.258080607467118,30.377364248206728,9.47449377540215,5.128320274298162,15.092124905045223,65.13315532446775,6.649441011509246,69.8747201246033,55.955249225840426
arc_pair_460240,44.21218832188729,5.859940216875653,46.876600555829995,17.435393900280207,6.867749709309881,51.88562229841828,32.999010010582374,10.769938998637487,25.48528389592861,9.102718472915967,9.435255085285716,3.806864992878344,22.322301423841964,12.51910942524274,31.672651029141814,15.410414193171574,49.83235861396452,22.878130978291246,18.32307764317072,30.6419477046472,5.917615184350175,38.04620142050795,31.881746031119313,13.288102227519184,37.724668871953895,27.565133349275307,34.97784868035277,98.37020587704693,19.685067711435934,8.68452047286378,32.742824635579474,14.32701835348497,0.0,23.81164795163573,59.321630221673416,10.366361967711086,24.705994220309474,15.11191378580226,46.23578699136371,38.745463286552884,37.91184596214426,130.25765702810267,27.77368233102966,15.033880716843125,8.166693840779782
arc_pair_22407,31.070522854591978,14.46845040898468,33.47648488562762,10.46430952097736,15.86377979251426,40.56785098145152,14.175705602926195,5.015306351337125,29.455193228678514,15.077436816539215,5.97462896621574,14.434879450014838,32.21595366663906,6.56125397952547,46.25150680570128,27.46563811597269,36.879030508448515,15.923377029851089,12.02937403523827,25.69454445362811,14.193855946859701,27.14389999556739,27.182457655445706,12.988746231033492,30.377364248206792,17.482419514622958,22.251954111833992,81.52463695357658,19.83544427341183,20.307776260947854,20.622968130246527,3.413457046827268,15.11191378580225,16.177001880137038,45.34489954937742,21.668822700838973,27.023396390416746,0.0,35.638755212951594,28.832851725877347,33.56301130067715,103.16052620815607,26.867267394224218,28.43476315357126,19.34779523235646
